,pile_sparsity,bio_sparsity
996,0.19939074,0.18839094
997,0.29540193,0.2837551
998,0.20108949,0.13200721
999,0.05508368,0.033955842
1000,0.25211626,0.26288548
1001,0.095710136,0.16212305
1002,0.054796975,0.044696733
1003,0.14969,0.19296238
1004,0.2149088,0.24178533
1005,0.19045264,0.17280829
1006,0.1459198,0.13401864
1007,0.23597462,0.25914884
1008,0.56560224,0.61441714
1009,0.17513528,0.10621636
1010,0.40784863,0.37279874
1011,0.03447658,0.053656753
1012,0.073146254,0.069764115
1013,0.30094254,0.22375399
1014,0.28605527,0.3713518
1015,0.022313014,0.004237524
1016,0.14548257,0.11419054
1017,0.11656811,0.093964905
1018,0.43947962,0.49728495
1019,0.13184962,0.07081356
1020,0.043708563,0.036396593
1021,0.061713792,0.05094569
1022,0.6703652,0.7954381
1023,0.02461384,0.018675316
1024,0.23446941,0.31507143
1025,0.101508796,0.096580565
1026,0.08536,0.06382522
1027,0.22839838,0.19975194
1028,0.31709853,0.3940977
1029,0.12135613,0.06068484
1030,0.029229833,0.024566509
1031,0.075963154,0.08176911
1032,0.056875605,0.04624705
1033,0.28075117,0.28514642
1034,0.12808658,0.12227602
1035,0.024205282,0.0055095763
1036,0.25071138,0.28714988
1037,0.046296097,0.06136062
1038,0.10139412,0.06998672
1039,0.15222736,0.042248033
1040,0.050302833,0.028827883
1041,0.36469197,0.31687614
1042,0.1024836,0.049975753
1043,0.18873957,0.15751982
1044,0.23325807,0.30974472
1045,0.18941332,0.22167896
1046,0.012177902,0.010653437
1047,0.049872775,0.04580978
1048,0.23412536,0.19876611
1049,0.061068702,0.04109524
1050,0.11207397,0.09757435
1051,0.28818408,0.16721126
1052,0.052868865,0.010820394
1053,0.16325127,0.18238844
1054,0.110102855,0.13441616
1055,0.101293765,0.1278015
1056,0.12412285,0.08759669
1057,0.05607999,0.024765266
1058,0.18893309,0.15814789
1059,0.044755045,0.047582705
1060,0.3728273,0.36914957
1061,0.037716374,0.04606419
1062,0.07009999,0.072983995
1063,0.08522381,0.068865724
1064,0.25930545,0.29766816
1065,0.36864138,0.44158497
1066,0.17374475,0.18335043
1067,0.07114647,0.053998616
1068,0.059054583,0.04091238
1069,0.094505966,0.10614481
1070,0.14475863,0.054412033
1071,0.05958499,0.050277863
1072,0.006988496,0.00413417
1073,0.098390855,0.079050094
1074,0.293567,0.23164865
1075,0.11891911,0.14530016
1076,0.12752034,0.16535884
1077,0.111772925,0.10003895
1078,0.242146,0.2874361
1079,0.09044189,0.05332284
1080,0.054144714,0.035903674
1081,0.10756549,0.064628206
1082,0.059506148,0.056423467
1083,0.13040891,0.10333039
1084,0.25351396,0.29660282
1085,0.27709565,0.24225439
1086,0.13219367,0.13879679
1087,0.033766977,0.01996327
1088,0.054209225,0.052742466
1089,0.14390567,0.10021386
1090,0.195255,0.13690463
1091,0.07076658,0.08094227
1092,0.043873418,0.023270605
1093,0.006615776,0.0053426195
1094,0.01432104,0.010979401
1095,0.6992295,0.7356675
1096,0.0070673404,0.0026633593
1097,0.023409668,0.026251977
1098,0.6416801,0.68147016
1099,0.019847328,0.009476789
1100,0.038146436,0.07183915
1101,0.06278895,0.08534675
1102,0.011683332,0.008634054
1103,0.30905637,0.23590209
1104,0.18565746,0.19892512
1105,0.27578396,0.22945437
1106,0.14857183,0.17912085
1107,0.22307995,0.28960654
1108,0.08070817,0.06993107
1109,0.22678564,0.21828416
1110,0.239752,0.26694015
1111,0.48012757,0.47473785
1112,0.1284593,0.13715108
1113,0.19515464,0.17712532
1114,0.095982514,0.17276855
1115,0.11180877,0.055429675
1116,0.12663154,0.17513774
1117,0.0507759,0.031109627
1118,0.005189406,0.0045952885
1119,0.6426119,0.619402
1120,0.07374834,0.051462464
1121,0.14050102,0.067291565
1122,0.081238575,0.09179447
1123,0.21395549,0.23252319
1124,0.22299394,0.3073914
1125,0.027007848,0.024852721
1126,0.10774469,0.10423673
1127,0.034297388,0.013284995
1128,0.18217395,0.18363664
1129,0.1572089,0.16812555
1130,0.025653156,0.010693189
1131,0.37737876,0.3241666
1132,0.12593628,0.10879227
1133,0.043923594,0.026283778
1134,0.120854385,0.121854655
1135,0.072214454,0.11023127
1136,0.011210264,0.006455665
1137,0.008823424,0.0038082064
1138,0.007569079,0.003625349
1139,0.07060889,0.11717986
1140,0.03066337,0.014755806
1141,0.35395476,0.28267387
1142,0.3742465,0.28808802
1143,0.15315916,0.10897512
1144,0.05316991,0.08602253
1145,0.2493137,0.16135982
1146,0.2903989,0.23909016
1147,0.06948357,0.040999833
1148,0.53035873,0.51111853
1149,0.17003189,0.21808541
1150,0.22851306,0.2265525
1151,0.21835645,0.28100428
1152,0.040167723,0.022340417
1153,0.22430563,0.33079717
1154,0.17384511,0.1400927
1155,0.06292513,0.044450276
1156,0.18215962,0.2153823
1157,0.25099093,0.21011123
1158,0.15732358,0.18583888
1159,0.037193134,0.037334733
1160,0.08286564,0.0681661
1161,0.20377737,0.24541862
1162,0.06649464,0.05219389
1163,0.121456474,0.15289272
1164,0.051729206,0.045738228
1165,0.14756836,0.13059206
1166,0.02821202,0.016258417
1167,0.08191234,0.026514338
1168,0.35217717,0.416613
1169,0.06267426,0.058896016
1170,0.19005841,0.11381687
1171,0.56634057,0.6413369
1172,0.0219833,0.016425375
1173,0.28541735,0.32659942
1174,0.039386448,0.039377965
1175,0.037035443,0.03390019
1176,0.11589435,0.08447222
1177,0.8080923,0.8718407
1178,0.048403397,0.031515095
1179,0.33934703,0.42972308
1180,0.5146185,0.5286331
1181,0.081675805,0.058601856
1182,0.096498586,0.13829593
1183,0.31489804,0.3643078
1184,0.025997205,0.008292191
1185,0.10451206,0.053966817
1186,0.15272193,0.09841709
1187,0.038834535,0.042725053
1188,0.11446798,0.104912505
1189,0.06110454,0.0572026
1190,0.3636025,0.34538603
1191,0.15187614,0.15183534
1192,0.22352435,0.18878844
1193,0.49449164,0.3914343
1194,0.074730314,0.045229405
1195,0.08171881,0.052519854
1196,0.09632656,0.072188966
1197,0.3163961,0.43578124
1198,0.16803211,0.0986238
1199,0.032820843,0.03999809
1200,0.10060567,0.102392256
1201,0.1525069,0.082985505
1202,0.10852596,0.19733505
1203,0.048238542,0.033757087
1204,0.15599756,0.18454297
1205,0.123097874,0.17091611
1206,0.044009604,0.034798577
1207,0.07595599,0.080544755
1208,0.027129699,0.016131213
1209,0.19005124,0.15151732
1210,0.114396304,0.043941453
1211,0.29023403,0.20169978
1212,0.086557,0.12845342
1213,0.15966742,0.11270383
1214,0.12960614,0.13109294
1215,0.046668816,0.066401124
1216,0.20222199,0.18834323
1217,0.068566106,0.045459967
1218,0.3469806,0.3654447
1219,0.35187614,0.38982835
1220,0.23732215,0.25060225
1221,0.20381321,0.25857642
1222,0.17710641,0.14628601
1223,0.13916783,0.105103314
1224,0.029430527,0.041079335
1225,0.3618894,0.37671033
1226,0.034963984,0.025361542
1227,0.27931046,0.17136928
1228,0.01897287,0.017204506
1229,0.1933699,0.12548795
1230,0.27605635,0.37473068
1231,0.012564957,0.0070042377
1232,0.2726732,0.2971514
1233,0.09550227,0.061233412
1234,0.3064115,0.3577965
1235,0.03035516,0.01120996
1236,0.15922302,0.23315127
1237,0.1805899,0.21698031
1238,0.07911694,0.064866714
1239,0.16696413,0.23062307
1240,0.09930832,0.0949746
1241,0.8933878,0.8466541
1242,0.16107945,0.11386457
1243,0.20430061,0.09050652
1244,0.051177293,0.06820585
1245,0.0860696,0.043758597
1246,0.09845536,0.09653287
1247,0.20681646,0.15084155
1248,0.020886643,0.016592331
1249,0.042389706,0.065470934
1250,0.06467405,0.074645616
1251,0.046210084,0.022435822
1252,0.021696592,0.013722263
1253,0.21709494,0.310341
1254,0.62933016,0.6506388
1255,0.25071856,0.2280392
1256,0.040081713,0.029161798
1257,0.10893452,0.13909096
1258,0.048897967,0.034782678
1259,0.05813712,0.03436926
1260,0.11947102,0.051597618
1261,0.22881411,0.238637
1262,0.33787048,0.40575287
1263,0.24736409,0.251437
1264,0.239752,0.21977088
1265,0.2527327,0.21899968
1266,0.2732753,0.12934385
1267,0.22896463,0.29758072
1268,0.015747411,0.021640789
1269,0.28439954,0.19036262
1270,0.034748953,0.062012546
1271,0.033602122,0.022555076
1272,0.003698527,0.0050325566
1273,0.16947281,0.21236911
1274,0.25467512,0.29834396
1275,0.20434362,0.13311231
1276,0.3081819,0.28755537
1277,0.06979178,0.07339741
1278,0.15427732,0.113570414
1279,0.16920045,0.2760433
1280,0.043328673,0.023572717
1281,0.095050715,0.11441315
1282,0.15244956,0.101700574
1283,0.3275992,0.2387642
1284,0.04414579,0.021267124
1285,0.13066696,0.0511683
1286,0.2708096,0.14789197
1287,0.31873274,0.30460086
1288,0.3572734,0.2409744
1289,0.017059097,0.0054380232
1290,0.16864136,0.19424237
1291,0.038856037,0.052170042
1292,0.22110884,0.15357645
1293,0.051972907,0.05747291
1294,0.2662438,0.2507056
1295,0.26831523,0.30998322
1296,0.15960291,0.09217609
1297,0.26109022,0.41846544
1298,0.059076086,0.0887813
1299,0.273605,0.3279589
1300,0.11497688,0.055461477
1301,0.06273161,0.028970988
1302,0.04836756,0.07332586
1303,0.103974484,0.043384932
1304,0.10783786,0.06369007
1305,0.05353546,0.02139433
1306,0.10866215,0.05387141
1307,0.06255958,0.045141954
1308,0.08916604,0.063721865
1309,0.29163888,0.28322244
1310,0.014407053,0.003116528
1311,0.21012078,0.15299608
1312,0.14116761,0.066933796
1313,0.40048024,0.37054086
1314,0.1020177,0.10026157
1315,0.048281547,0.06652038
1316,0.26247358,0.17122617
1317,0.1979572,0.24533913
1318,0.07840734,0.10009461
1319,0.18823783,0.18987764
1320,0.19685338,0.1681335
1321,0.028290864,0.013801767
1322,0.1267964,0.10795748
1323,0.23311472,0.19332808
1324,0.22877827,0.2121147
1325,0.116281405,0.18100508
1326,0.0037917069,0.0008347843
1327,0.20660861,0.28044775
1328,0.1937641,0.1596028
1329,0.13384224,0.12861243
1330,0.19433753,0.12994014
1331,0.003677024,0.0018444757
1332,0.1706985,0.14748651
1333,0.053764828,0.0729363
1334,0.13695301,0.09686678
1335,0.08543167,0.06644883
1336,0.14784074,0.103187285
1337,0.33379924,0.3385249
1338,0.020549761,0.011035053
1339,0.25294772,0.25913295
1340,0.19400065,0.19382896
1341,0.12982833,0.46460912
1342,0.057363007,0.046986427
1343,0.26006523,0.24440894
1344,0.14441457,0.15192279
1345,0.14519586,0.19815393
1346,0.15072931,0.12021688
1347,0.15890047,0.10915798
1348,0.19099021,0.24224645
1349,0.21376196,0.36361614
1350,0.18619503,0.30932334
1351,0.122574635,0.12708597
1352,0.103451245,0.06531988
1353,0.33558398,0.46750304
1354,0.07758305,0.062282857
1355,0.104053326,0.071258776
1356,0.1777515,0.2421908
1357,0.15285811,0.123556025
1358,0.027050855,0.021561285
1359,0.03661255,0.027587632
1360,0.10380246,0.07098051
1361,0.05518403,0.052249543
1362,0.041493747,0.07102027
1363,0.14256531,0.07285679
1364,0.14969,0.09700193
1365,0.1125112,0.054745946
1366,0.36587465,0.36657366
1367,0.14705946,0.09933933
1368,0.3682973,0.24914733
1369,0.34090242,0.3544812
1370,0.036046304,0.03464752
1371,0.11132853,0.1401722
1372,0.21250045,0.13834363
1373,0.13413611,0.16414244
1374,0.3060316,0.18179217
1375,0.1943447,0.21232937
1376,0.12471777,0.16250467
1377,0.026097553,0.007846972
1378,0.2063649,0.1668853
1379,0.20291008,0.16997798
1380,0.15333119,0.23102853
1381,0.049034152,0.03236578
1382,0.3175501,0.18227713
1383,0.085395835,0.05948434
1384,0.18345697,0.14147606
1385,0.21583343,0.2300745
1386,0.040067375,0.06068484
1387,0.38303408,0.34384367
1388,0.047177725,0.025926014
1389,0.06650181,0.119405955
1390,0.08656417,0.10036492
1391,0.04228219,0.043949403
1392,0.08620579,0.083963394
1393,0.15164678,0.09687473
1394,0.24122854,0.22974853
1395,0.05329176,0.0389725
1396,0.22739491,0.32252884
1397,0.106920406,0.06403988
1398,0.119263165,0.089011855
1399,0.21787621,0.1937256
1400,0.031645343,0.0101446165
1401,0.038590834,0.02996478
1402,0.2285919,0.2866649
1403,0.085947745,0.14425072
1404,0.27427158,0.23210183
1405,0.18006666,0.20557953
1406,0.4655772,0.47028565
1407,0.17659032,0.15531757
1408,0.10609612,0.063531056
1409,0.0008099488,0.0010017412
1410,0.36819696,0.2290012
1411,0.16103645,0.1754955
1412,0.24811669,0.15469745
1413,0.7247178,0.6010208
1414,0.20665161,0.12900199
1415,0.033007205,0.02144203
1416,0.043916427,0.01435829
1417,0.07561194,0.03971188
1418,0.07721034,0.13561666
1419,0.033222236,0.046167545
1420,0.119729064,0.12698261
1421,0.0418593,0.082269974
1422,0.58712685,0.5974909
1423,0.264373,0.31391865
1424,0.3445866,0.28374714
1425,0.10795255,0.14171457
1426,0.47852919,0.511524
1427,0.19453822,0.17799985
1428,0.15383293,0.1120519
1429,0.260696,0.2733322
1430,0.06138408,0.021871347
1431,0.23071355,0.19867866
1432,0.21380496,0.26794985
1433,0.15599039,0.11392023
1434,0.08313801,0.12390584
1435,0.17150845,0.17302296
1436,0.014055836,0.013714313
1437,0.06314733,0.068094544
1438,0.15203384,0.15316303
1439,0.026871663,0.03825697
1440,0.08354657,0.04115884
1441,0.16100061,0.09755845
1442,0.11241802,0.03681796
1443,0.30009675,0.30538794
1444,0.12938394,0.100563675
1445,0.25980002,0.37774387
1446,0.0072752032,0.0034901933
1447,0.052861698,0.038368274
1448,0.23310038,0.16271932
1449,0.35333118,0.4845883
1450,0.07252984,0.06828535
1451,0.42064294,0.45922676
1452,0.13262373,0.124891676
1453,0.35361788,0.43804708
1454,0.26104003,0.27452478
1455,0.04033975,0.031133479
1456,0.33023688,0.37238532
1457,0.0587177,0.050102957
1458,0.32390067,0.38925594
1459,0.00849371,0.004460133
1460,0.03106476,0.0170773
1461,0.13551947,0.11022332
1462,0.21204172,0.20787719
1463,0.3012866,0.3808604
1464,0.103479914,0.09569013
1465,0.1164606,0.092048876
1466,0.30108592,0.3479381
1467,0.21778303,0.2568194
1468,0.13575602,0.094720185
1469,0.0065871053,0.0016218666
1470,0.1529298,0.16294989
1471,0.24056195,0.18808088
1472,0.18162921,0.116957255
1473,0.16853385,0.10324294
1474,0.23812494,0.31897503
1475,0.14777623,0.13789046
1476,0.20715335,0.10876842
1477,0.07123965,0.05095364
1478,0.3133498,0.3544017
1479,0.013668781,0.004929202
1480,0.3581407,0.4371169
1481,0.34927428,0.45320836
1482,0.023259148,0.011893689
1483,0.14009246,0.18688832
1484,0.2562377,0.1548485
1485,0.09831918,0.075830214
1486,0.16947998,0.20761482
1487,0.0907931,0.028199807
1488,0.14586245,0.13041715
1489,0.13703185,0.10611301
1490,0.7362864,0.7940309
1491,0.12036698,0.10589835
1492,0.17745762,0.108458355
1493,0.37763682,0.25565866
1494,0.07143318,0.11256072
1495,0.12739132,0.13329518
1496,0.18428126,0.22745089
1497,0.07495968,0.028692728
1498,0.32017347,0.3947178
1499,0.43676308,0.38502637
1500,0.049457047,0.05996136
1501,0.045593664,0.021863397
1502,0.16059205,0.1325399
1503,0.045278285,0.008371694
1504,0.641164,0.8540559
1505,0.17884815,0.10738506
1506,0.10367344,0.15321074
1507,0.38501236,0.24453613
1508,0.2105365,0.4107536
1509,0.27447945,0.25576994
1510,0.08174748,0.0535693
1511,0.2533061,0.27919957
1512,0.31593734,0.41307512
1513,0.20398523,0.20454599
1514,0.03404652,0.014326488
1515,0.36242697,0.3046565
1516,0.32707593,0.27425447
1517,0.049686413,0.07396983
1518,0.23691359,0.28518617
1519,0.23502132,0.19435368
1520,0.13534746,0.13513964
1521,0.08277246,0.067172304
1522,0.02331649,0.0055413777
1523,0.047514603,0.0352915
1524,0.25341362,0.24143551
1525,0.031236785,0.02044824
1526,0.1373114,0.18601379
1527,0.031767193,0.025894213
1528,0.047571946,0.012386609
1529,0.014844282,0.022475572
1530,0.11166541,0.10098504
1531,0.1499552,0.1487029
1532,0.0036196825,0.0004213673
1533,0.10051249,0.09664417
1534,0.093115434,0.08669831
1535,0.30768734,0.3248424
1536,0.1326954,0.12006583
1537,0.014772605,0.003506094
1538,0.42394724,0.57127863
1539,0.1584274,0.17939116
1540,0.24433215,0.2701203
1541,0.18362184,0.118102096
1542,0.24443966,0.28396976
1543,0.11928467,0.10286132
1544,0.1237143,0.10645487
1545,0.36697128,0.4058721
1546,0.33670214,0.45303345
1547,0.08938107,0.025258187
1548,0.18206644,0.16199584
1549,0.53332615,0.5275598
1550,0.1108698,0.05677328
1551,0.120252304,0.11023922
1552,0.13672365,0.21408638
1553,0.020972656,0.023525016
1554,0.079898216,0.03727908
1555,0.1090062,0.06646473
1556,0.018614486,0.007878774
1557,0.2841845,0.34071124
1558,0.27492383,0.38192573
1559,0.056459878,0.035951376
1560,0.4565244,0.5079861
1561,0.0849156,0.09195347
1562,0.18177257,0.19207989
1563,0.05549224,0.096413605
1564,0.27900943,0.3566278
1565,0.14564025,0.16333945
1566,0.18044655,0.112250656
1567,0.008049314,0.0058116885
1568,0.0769308,0.037597094
1569,0.2428126,0.104133375
1570,0.20943984,0.24943353
1571,0.21789771,0.11639278
1572,0.4024155,0.40858316
1573,0.053026557,0.023938432
1574,0.13470235,0.09193757
1575,0.05999355,0.05040507
1576,0.21518116,0.30878273
1577,0.14661506,0.1982891
1578,0.091036804,0.04237524
1579,0.14100993,0.05803738
1580,0.07608501,0.059571795
1581,0.3139519,0.2554122
1582,0.2819625,0.35117388
1583,0.19650933,0.16474666
1584,0.038447477,0.040809024
1585,0.05833781,0.03288255
1586,0.25329894,0.25728846
1587,0.1424148,0.12292795
1588,0.21548937,0.24521987
1589,0.22336666,0.29347038
1590,0.14217827,0.16027857
1591,0.05375766,0.09642951
1592,0.042769596,0.07876388
1593,0.046496794,0.03944157
1594,0.08064366,0.111662336
1595,0.09266387,0.12222832
1596,0.08811239,0.09557883
1597,0.48803353,0.49964622
1598,0.16436942,0.1415476
1599,0.059757017,0.024717564
1600,0.016034119,0.010343375
1601,0.087589145,0.0620523
1602,0.051270474,0.018937677
1603,0.07155503,0.08599073
1604,0.19662403,0.30013278
1605,0.14845715,0.0681343
1606,0.37530732,0.45440885
1607,0.37354407,0.39091754
1608,0.09302226,0.10328269
1609,0.17482708,0.120980114
1610,0.0835179,0.096763425
1611,0.11527792,0.06870672
1612,0.25555676,0.23496394
1613,0.122194745,0.06286323
1614,0.15969609,0.13970314
1615,0.18018134,0.23460618
1616,0.061520267,0.03406715
1617,0.33665198,0.3970393
1618,0.3306383,0.37942138
1619,0.17365158,0.27742663
1620,0.1181235,0.114150785
1621,0.07170555,0.04850494
1622,0.20080996,0.2182444
1623,0.14237896,0.06867492
1624,0.06373508,0.098870255
1625,0.18208078,0.2096024
1626,0.005038885,0.0006996287
1627,0.16768089,0.07746003
1628,0.5200229,0.42760035
1629,0.1057449,0.085648865
1630,0.35243523,0.4175909
1631,0.19213705,0.19336784
1632,0.05294771,0.11052544
1633,0.09459198,0.08063221
1634,0.4614271,0.58734626
1635,0.13141239,0.11738657
1636,0.33701035,0.337706
1637,0.13016522,0.055469427
1638,0.44067663,0.41816333
1639,0.23773788,0.30957776
1640,0.078421675,0.16178913
1641,0.10995234,0.06380932
1642,0.067361936,0.017697426
1643,0.39162815,0.21054849
1644,0.24961473,0.3357423
1645,0.051478337,0.032564536
1646,0.050740063,0.054920856
1647,0.24175896,0.31721008
1648,0.0982905,0.048775252
1649,0.16169587,0.15697919
1650,0.12143497,0.03211137
1651,0.20994158,0.26364076
1652,0.25668925,0.41262195
1653,0.079238795,0.15540503
1654,0.3286815,0.5046231
1655,0.38548544,0.61817765
1656,0.20701717,0.25299528
1657,0.2857112,0.30761403
1658,0.08531699,0.078064255
1659,0.22925851,0.22749859
1660,0.18545677,0.27551857
1661,0.1477834,0.13300896
1662,0.084657565,0.10704319
1663,0.10872666,0.06869082
1664,0.28804788,0.3732837
1665,0.7701466,0.8502397
1666,0.15933053,0.19583245
1667,0.07347597,0.05204284
1668,0.14202057,0.114118986
1669,0.03106476,0.01850836
1670,0.060652975,0.036142185
1671,0.12847364,0.1461906
1672,0.62485754,0.420938
1673,0.0073683835,0.0045157853
1674,0.14810593,0.087342285
1675,0.32325557,0.39788997
1676,0.3322582,0.37224224
1677,0.35879296,0.27713248
1678,0.0015195499,0.000389566
1679,0.10937892,0.13344623
1680,0.12199405,0.14114214
1681,0.17572305,0.119254895
1682,0.38435292,0.30719265
1683,0.14472996,0.09170701
1684,0.1618034,0.20889482
1685,0.24008171,0.2917452
1686,0.28157547,0.36128667
1687,0.28865713,0.326186
1688,0.21418485,0.15861696
1689,0.22097266,0.20532513
1690,0.025631653,0.020623147
1691,0.2460739,0.33910528
1692,0.085338496,0.04411636
1693,0.42669964,0.4428093
