,pile_sparsity,bio_sparsity
997,0.30709147,0.40788007
998,0.11250335,0.13220274
999,0.06681368,0.07412579
1000,0.2357164,0.43547526
1001,0.24634366,0.35197592
1002,0.29559866,0.3514974
1003,0.24861063,0.3068886
1004,0.23419821,0.26332304
1005,0.08351366,0.0906374
1006,0.03982304,0.033846855
1007,0.16815393,0.08589963
1008,0.07285892,0.07891847
1009,0.08245574,0.028489403
1010,0.115100056,0.17437209
1011,0.3022072,0.4632901
1012,0.09360509,0.08806457
1013,0.13704841,0.09791663
1014,0.16726089,0.18597336
1015,0.028172206,0.042702727
1016,0.044432536,0.031242646
1017,0.20103182,0.1599705
1018,0.06178513,0.02216714
1019,0.13977563,0.094998665
1020,0.17805302,0.22617385
1021,0.41491663,0.3828028
1022,0.11824633,0.10423105
1023,0.015161195,0.0028473714
1024,0.15107612,0.10182294
1025,0.33583388,0.4642941
1026,0.14004356,0.17819996
1027,0.17938572,0.15812717
1028,0.20755793,0.27242208
1029,0.14975716,0.124641135
1030,0.056557372,0.02652056
1031,0.0853341,0.06573271
1032,0.18048486,0.07734967
1033,0.06987751,0.063254006
1034,0.14479731,0.14309022
1035,0.07902095,0.10155625
1036,0.023528362,0.023728095
1037,0.12894917,0.08661343
1038,0.1252808,0.097367555
1039,0.26632044,0.22831526
1040,0.23063977,0.1918799
1041,0.04239227,0.022826036
1042,0.110552385,0.058798615
1043,0.19573535,0.12399009
1044,0.23624535,0.23322561
1045,0.22948568,0.22822113
1046,0.038208686,0.07012535
1047,0.11885773,0.12693943
1048,0.106787845,0.06550523
1049,0.19359204,0.24697614
1050,0.08111617,0.098881446
1051,0.101037994,0.117048144
1052,0.074480146,0.057974994
1053,0.082387045,0.039416093
1054,0.15674354,0.18835793
1055,0.13604546,0.102881886
1056,0.1443027,0.22896631
1057,0.05710694,0.029258115
1058,0.33459735,0.3221687
1059,0.1611607,0.10901589
1060,0.1204446,0.18682836
1061,0.21301925,0.17744693
1062,0.40595183,0.29001614
1063,0.18233278,0.21083884
1064,0.11991564,0.068658516
1065,0.2680241,0.28901997
1066,0.1171678,0.1791883
1067,0.13319457,0.1572408
1068,0.061407305,0.051778235
1069,0.17226882,0.17227773
1070,0.25973937,0.32507098
1071,0.13120925,0.13094771
1072,0.25811815,0.1607706
1073,0.2439599,0.33182466
1074,0.116460234,0.15553081
1075,0.13860095,0.15502879
1076,0.42664304,0.5060164
1077,0.07405423,0.0973048
1078,0.020869829,0.032905575
1079,0.17296952,0.1924682
1080,0.17575857,0.15429929
1081,0.2816259,0.22778188
1082,0.134541,0.07459643
1083,0.21143925,0.22397754
1084,0.28775358,0.2460427
1085,0.66545075,0.70090836
1086,0.24118459,0.22462858
1087,0.10087313,0.13815634
1088,0.1396932,0.17347787
1089,0.18038869,0.11748741
1090,0.2501288,0.30393142
1091,0.025829675,0.006400703
1092,0.06569393,0.028371742
1093,0.15034108,0.0852172
1094,0.030033868,0.022677
1095,0.13459596,0.15516998
1096,0.4112414,0.4336476
1097,0.19206013,0.22960168
1098,0.15854338,0.149185
1099,0.13358614,0.16773607
1100,0.27803996,0.2361122
1101,0.27134898,0.31004187
1102,0.24863124,0.22041635
1103,0.088157505,0.20180255
1104,0.3326601,0.33842933
1105,0.16504201,0.136062
1106,0.26022023,0.25987953
1107,0.15441474,0.07439248
1108,0.23360056,0.30022904
1109,0.09911451,0.09950896
1110,0.17927581,0.16516323
1111,0.11305979,0.14199206
1112,0.20183556,0.2502706
1113,0.32821548,0.4053857
1114,0.25969127,0.35141897
1115,0.097266585,0.08417395
1116,0.24522391,0.27667353
1117,0.4149441,0.43563998
1118,0.13719954,0.14950661
1119,0.11292239,0.12206046
1120,0.032142833,0.012675902
1121,0.056323804,0.00959321
1122,0.08444106,0.08838618
1123,0.068063945,0.08348367
1124,0.16849741,0.14341967
1125,0.05624824,0.041424155
1126,0.009225866,0.006055567
1127,0.06272627,0.08080103
1128,0.034258667,0.040796638
1129,0.029498039,0.021202328
1130,0.22244434,0.27706572
1131,0.14862368,0.17883532
1132,0.2479168,0.22845645
1133,0.095137015,0.05429616
1134,0.21704485,0.24318749
1135,0.12411296,0.1288769
1136,0.033922058,0.047464035
1137,0.11850051,0.069301724
1138,0.5009652,0.6032976
1139,0.13421127,0.04838963
1140,0.062417135,0.024473276
1141,0.04014591,0.06490125
1142,0.040764175,0.024073232
1143,0.10949447,0.06577193
1144,0.040413823,0.054531477
1145,0.539696,0.74669373
1146,0.057196245,0.07296488
1147,0.07600519,0.03787867
1148,0.19477361,0.13573255
1149,0.035426497,0.052507725
1150,0.2240793,0.20302622
1151,0.18536226,0.21071333
1152,0.13577066,0.14247839
1153,0.12510219,0.079961725
1154,0.10697333,0.048656322
1155,0.072268136,0.055645324
1156,0.14685132,0.13806222
1157,0.3815098,0.3029352
1158,0.5695443,0.70820326
1159,0.10126469,0.06655633
1160,0.07723485,0.0771222
1161,0.053129442,0.089154884
1162,0.078382075,0.06439923
1163,0.108017504,0.119417034
1164,0.1814466,0.09174341
1165,0.13348997,0.21415685
1166,0.13120925,0.16620648
1167,0.056880243,0.055708077
1168,0.25144088,0.32493764
1169,0.1930356,0.13721506
1170,0.13961764,0.109117866
1171,0.14943428,0.09050406
1172,0.28479964,0.27559888
1173,0.1036347,0.10591751
1174,0.11558779,0.06399134
1175,0.19831832,0.22072227
1176,0.1592166,0.14755346
1177,0.03383275,0.008518582
1178,0.28344634,0.4802488
1179,0.07458319,0.06345795
1180,0.2855553,0.2084072
1181,0.13676676,0.090959005
1182,0.12666158,0.06676027
1183,0.11817077,0.19352713
1184,0.077166155,0.10242693
1185,0.11265448,0.090684466
1186,0.0639834,0.056210093
1187,0.11635719,0.09875594
1188,0.031270396,0.012197418
1189,0.05188605,0.05970067
1190,0.12599523,0.077616364
1191,0.15001133,0.12539417
1192,0.1307009,0.15058908
1193,0.13480893,0.051433098
1194,0.06346131,0.03860816
1195,0.035605107,0.032419246
1196,0.14476983,0.13493246
1197,0.049715254,0.05851623
1198,0.1778057,0.1106396
1199,0.151557,0.14306669
1200,0.20870516,0.10720393
1201,0.1020753,0.115259714
1202,0.15819989,0.22967228
1203,0.09021152,0.13548154
1204,0.08109556,0.09141396
1205,0.2699888,0.31906247
1206,0.31557542,0.2989348
1207,0.38131058,0.39387855
1208,0.07724172,0.053558823
1209,0.08332818,0.09555559
1210,0.63514894,0.65404826
1211,0.11907755,0.09667728
1212,0.102934,0.081146166
1213,0.119530946,0.2086582
1214,0.2156503,0.15034592
1215,0.18422878,0.185589
1216,0.107667156,0.14145868
1217,0.10326374,0.039808292
1218,0.18694228,0.15912336
1219,0.17794311,0.17885886
1220,0.19413474,0.1344226
1221,0.2996723,0.2499647
1222,0.32770714,0.27992877
1223,0.19166169,0.2407637
1224,0.1734504,0.09302982
1225,0.05116474,0.08957062
1226,0.29591465,0.23109204
1227,0.10860142,0.111643635
1228,0.052243266,0.03576079
1229,0.15317822,0.077883065
1230,0.15489562,0.124233246
1231,0.19140752,0.18962866
1232,0.14483166,0.12660998
1233,0.15341866,0.24325809
1234,0.17279778,0.119354285
1235,0.15795946,0.13234395
1236,0.3408899,0.3764884
1237,0.14642541,0.107643194
1238,0.25060967,0.18312599
1239,0.6863481,0.7414304
1240,0.3842645,0.3462733
1241,0.17452204,0.1278101
1242,0.100900605,0.07532592
1243,0.10009686,0.09943837
1244,0.1865507,0.18216118
1245,0.14831455,0.16586135
1246,0.020959133,0.026622532
1247,0.18593931,0.22852705
1248,0.3654899,0.5022512
1249,0.09537058,0.045997206
1250,0.26459616,0.2632995
1251,0.22476627,0.1497184
1252,0.2978038,0.34315926
1253,0.23169768,0.20828953
1254,0.07166361,0.051252685
1255,0.12931325,0.1254177
1256,0.044652365,0.005161351
1257,0.3110415,0.30390003
1258,0.620661,0.69236624
1259,0.04386236,0.026904915
1260,0.021879658,0.0010746279
1261,0.073497795,0.043989144
1262,0.070722476,0.063512854
1263,0.23811388,0.105470404
1264,0.06410018,0.08849599
1265,0.1036347,0.11638141
1266,0.080374256,0.053464696
1267,0.13537224,0.17670959
1268,0.21308108,0.17354062
1269,0.1562764,0.11602058
1270,0.039740603,0.054390285
1271,0.02879734,0.024292864
1272,0.4056427,0.45358706
1273,0.13618971,0.14235288
1274,0.18853602,0.20974068
1275,0.06425819,0.018747156
1276,0.036140937,0.061496947
1277,0.18363114,0.13382646
1278,0.11571145,0.06668183
1279,0.073484056,0.030983794
1280,0.09476606,0.07226676
1281,0.07110717,0.035360746
1282,0.3128688,0.3628477
1283,0.13344188,0.055519823
1284,0.37200227,0.44892773
1285,0.103469834,0.025626343
1286,0.49144393,0.5057183
1287,0.43545672,0.34723812
1288,0.16682123,0.13848579
1289,0.16241783,0.17447406
1290,0.059339557,0.104615405
1291,0.12920333,0.12926126
1292,0.08130165,0.07560046
1293,0.02608385,0.052656762
1294,0.040592432,0.04755032
1295,0.30889133,0.34428093
1296,0.27490744,0.30758673
1297,0.19963041,0.17357984
1298,0.26770124,0.24352477
1299,0.12971169,0.18634987
1300,0.0483276,0.012636682
1301,0.12137199,0.07101172
1302,0.08069026,0.07830664
1303,0.16949351,0.2357749
1304,0.22831097,0.21806316
1305,0.19675893,0.22195378
1306,0.22300078,0.2313509
1307,0.020072956,0.016017444
1308,0.16774863,0.18365154
1309,0.06078904,0.08119323
1310,0.035028063,0.031752504
1311,0.5125611,0.51600176
1312,0.2567511,0.23157836
1313,0.11383605,0.10971401
1314,0.030885696,0.030481778
1315,0.16644341,0.19821
1316,0.143444,0.14972624
1317,0.13821624,0.073419824
1318,0.08589054,0.07871453
1319,0.076376155,0.10864723
1320,0.07929573,0.03407433
1321,0.15689467,0.2583813
1322,0.1706682,0.16908523
1323,0.03286414,0.031430904
1324,0.20761289,0.23105282
1325,0.21428326,0.09086488
1326,0.096579626,0.09096685
1327,0.03373658,0.0030826915
1328,0.24614444,0.3234708
1329,0.055987194,0.03686679
1330,0.05775955,0.031415213
1331,0.05841216,0.06604647
1332,0.07419849,0.067591734
1333,0.028495077,0.01139733
1334,0.27504483,0.22214204
1335,0.48836634,0.5165822
1336,0.07278335,0.10197982
1337,0.07124457,0.018198077
1338,0.26816836,0.30800244
1339,0.2860293,0.13772492
1340,0.18710715,0.15534255
1341,0.047063593,0.032450624
1342,0.045662194,0.026716659
1343,0.08441358,0.16965784
1344,0.039912343,0.0539824
1345,0.1982771,0.11780117
1346,0.16731584,0.1295201
1347,0.20876011,0.18202
1348,0.18822002,0.107196085
1349,0.16287121,0.12038185
1350,0.26208878,0.26514283
1351,0.06932795,0.095116325
1352,0.41547996,0.44920227
1353,0.23088707,0.30880255
1354,0.043457054,0.05781027
1355,0.2310588,0.21705914
1356,0.030047607,0.02761872
1357,0.18985498,0.24445821
1358,0.1812199,0.22783679
1359,0.06216296,0.04656982
1360,0.056990154,0.015774282
1361,0.22170243,0.3347897
1362,0.04776429,0.061755802
1363,0.05569867,0.019233484
1364,0.08633019,0.04111824
1365,0.103449225,0.044546068
1366,0.07324362,0.05217828
1367,0.1409572,0.08997066
1368,0.2820518,0.3282321
1369,0.42941147,0.37703747
1370,0.5003744,0.4398679
1371,0.0775852,0.09597132
1372,0.009033517,0.0045102993
1373,0.2147504,0.26042074
1374,0.20581305,0.17478782
1375,0.058556423,0.02952481
1376,0.12203148,0.1776901
1377,0.11439936,0.11606765
1378,0.08148026,0.019233484
1379,0.05164561,0.048115086
1380,0.13725449,0.13898781
1381,0.34238058,0.38704643
1382,0.21860424,0.24502298
1383,0.044844713,0.054837395
1384,0.2939843,0.26224056
1385,0.102569915,0.10431734
1386,0.14299747,0.22373436
1387,0.24184407,0.21694146
1388,0.025719762,0.029744443
1389,0.09508206,0.14603956
1390,0.0036340156,0.0004784839
1391,0.04298305,0.0131386975
1392,0.2290941,0.18814614
1393,0.2885848,0.2826036
1394,0.10785263,0.053825516
1395,0.19238986,0.20770909
1396,0.46972913,0.42942753
1397,0.12785003,0.13217138
1398,0.022491053,0.015742905
1399,0.3407937,0.34071976
1400,0.08985429,0.11638141
1401,0.5445871,0.6405252
1402,0.2426272,0.22414225
1403,0.06349566,0.0365295
1404,0.06030817,0.05584927
1405,0.3311076,0.3810536
1406,0.0986199,0.09722636
1407,0.17045525,0.11220056
1408,0.11225604,0.06824279
1409,0.13675302,0.0713647
1410,0.28319216,0.31135184
1411,0.059525035,0.067568205
1412,0.08964821,0.044797074
1413,0.0470842,0.016135106
1414,0.005131587,0.005757495
1415,0.20164321,0.32303938
1416,0.08015443,0.0445696
1417,0.063186534,0.035148956
1418,0.26059806,0.17730574
1419,0.12813854,0.16353168
1420,0.15793885,0.15491113
1421,0.15238822,0.15215003
1422,0.23836806,0.37292722
1423,0.10540706,0.04911912
1424,0.21737458,0.2471644
1425,0.07472058,0.024230111
1426,0.30950958,0.360518
1427,0.10760533,0.08376606
1428,0.012818663,0.016786156
1429,0.096806325,0.16086473
1430,0.04288001,0.006039879
1431,0.09168848,0.08504463
1432,0.103785835,0.17530553
1433,0.079172075,0.11202799
1434,0.40093702,0.4459627
1435,0.073738225,0.045918766
1436,0.116460234,0.10408202
1437,0.3225412,0.37516275
1438,0.42818183,0.2539573
1439,0.27165812,0.31983903
1440,0.12699819,0.10891392
1441,0.29390875,0.13865836
1442,0.07320927,0.067960404
1443,0.22370148,0.2137568
1444,0.6872411,0.76838243
1445,0.0617027,0.08843324
1446,0.15104865,0.13560705
1447,0.24529947,0.2846038
1448,0.30307963,0.2166277
1449,0.406364,0.3666285
1450,0.34957305,0.5331409
1451,0.13658814,0.21094081
1452,0.016892333,0.0361373
1453,0.28804895,0.21373327
1454,0.15751293,0.06308928
1455,0.20933029,0.17303076
1456,0.097259715,0.07916164
1457,0.047475766,0.03376057
1458,0.091578566,0.1522677
1459,0.18185878,0.21614137
1460,0.20862271,0.08278556
1461,0.2868262,0.32160395
1462,0.23948093,0.18733822
1463,0.26848435,0.21227428
1464,0.23368986,0.17844312
1465,0.095027104,0.045926612
1466,0.2831372,0.25907943
1467,0.22459452,0.22897416
1468,0.1349944,0.07503569
1469,0.11760059,0.079106726
1470,0.18491575,0.10943947
1471,0.11657702,0.08589963
1472,0.3703879,0.23371978
1473,0.32289156,0.3035941
1474,0.28421572,0.25665563
1475,0.03572189,0.024716439
1476,0.15881816,0.17856863
1477,0.054132406,0.028967887
1478,0.062327832,0.08609573
1479,0.095789626,0.10116405
1480,0.041354958,0.026355835
1481,0.14660402,0.202987
1482,0.10088,0.08891173
1483,0.18615913,0.16790864
1484,0.022319313,0.013068101
1485,0.21574648,0.14980468
1486,0.14229678,0.07734967
1487,0.10998221,0.11864832
1488,0.41400984,0.3150385
1489,0.22607836,0.29609525
1490,0.39144322,0.42821956
1491,0.061276782,0.040733885
1492,0.317705,0.37408814
1493,0.07454197,0.032646723
1494,0.23164959,0.23725742
1495,0.0469262,0.036458906
1496,0.08012008,0.07658096
1497,0.110566124,0.1350109
1498,0.2270401,0.16486517
1499,0.097699374,0.100787535
1500,0.5665698,0.71265864
1501,0.13768728,0.043479282
1502,0.27428916,0.32802033
1503,0.3915806,0.34997568
1504,0.20807315,0.24914108
1505,0.06532984,0.039031737
1506,0.023789406,0.030772006
1507,0.54252625,0.5919866
1508,0.13689041,0.23726527
1509,0.21060115,0.17654487
1510,0.1548544,0.12576284
1511,0.054812495,0.04624037
1512,0.15099369,0.06679949
1513,0.088157505,0.1040977
1514,0.101573825,0.060994934
1515,0.054833103,0.03921215
1516,0.13893755,0.19606858
1517,0.29453388,0.25092167
1518,0.1377491,0.080118604
1519,0.20805255,0.123825364
1520,0.120554514,0.09376716
1521,0.03335188,0.021406272
1522,0.2867506,0.27817956
1523,0.023810014,0.0094049545
1524,0.090238996,0.1669046
1525,0.17562118,0.15134995
1526,0.04570341,0.017139137
1527,0.17404118,0.16039409
1528,0.42458215,0.30324897
1529,0.14260592,0.19153476
1530,0.016129809,0.023469243
1531,0.19262344,0.34010795
1532,0.13218474,0.070847
1533,0.056055892,0.028379587
1534,0.16248652,0.17905496
1535,0.10294774,0.08196978
1536,0.24686575,0.2565066
1537,0.042928096,0.017178357
1538,0.14759324,0.123495914
1539,0.14564914,0.09503004
1540,0.08953142,0.119628824
1541,0.39881432,0.55028003
1542,0.28013518,0.28188977
1543,0.32506922,0.33392686
1544,0.20547645,0.22294997
1545,0.08484636,0.0824012
1546,0.23992746,0.23810458
1547,0.10858081,0.10091304
1548,0.23956338,0.16044115
1549,0.27108106,0.36248687
1550,0.17022856,0.16379838
1551,0.023940537,0.010863938
1552,0.1506502,0.1069137
1553,0.06881273,0.021759251
1554,0.14253722,0.27301037
1555,0.09899086,0.04154966
1556,0.064175755,0.012252326
1557,0.17136203,0.1519304
1558,0.19377065,0.16231586
1559,0.37408376,0.3534584
1560,0.25113863,0.24981567
1561,0.20430174,0.24245015
1562,0.04469358,0.012315078
1563,0.26859426,0.21066627
1564,0.13805138,0.2566478
1565,0.67260885,0.71729445
1566,0.1253701,0.13810144
1567,0.092031956,0.07663587
1568,0.092478484,0.025391024
1569,0.081713825,0.04570698
1570,0.15030673,0.14007813
1571,0.08321827,0.05481386
1572,0.0942371,0.055472758
1573,0.19748023,0.11859342
1574,0.07480989,0.038788572
1575,0.064491756,0.018103948
1576,0.19146247,0.11568329
1577,0.090383254,0.06059489
1578,0.41400984,0.47906438
1579,0.47697654,0.46220762
1580,0.08920168,0.08438574
1581,0.07411606,0.11346344
1582,0.10380644,0.0650895
1583,0.04876725,0.05078989
1584,0.3553641,0.4590308
1585,0.13295414,0.2208321
1586,0.06491767,0.049432877
1587,0.15975241,0.10732159
1588,0.067734204,0.05591202
1589,0.1666701,0.17385438
1590,0.10682219,0.07941264
1591,0.050402217,0.028983574
1592,0.0812467,0.027116703
1593,0.16193008,0.19641373
1594,0.12637307,0.17138353
1595,0.0758678,0.025053732
1596,0.13026126,0.11757369
1597,0.017744163,0.02705395
1598,0.18798645,0.29734245
1599,0.101917304,0.043698914
1600,0.22023232,0.20752867
1601,0.27031854,0.31766626
1602,0.18123364,0.20295562
1603,0.08195426,0.039063115
1604,0.22038347,0.1681361
1605,0.02829586,0.009883438
1606,0.23172516,0.23376684
1607,0.15765719,0.15654267
1608,0.13606606,0.10355647
1609,0.28279373,0.33116576
1610,0.05435223,0.06412469
1611,0.31940866,0.3885054
1612,0.5574676,0.68213767
1613,0.1685455,0.15469934
1614,0.37775213,0.3890937
1615,0.21012029,0.19471942
1616,0.25818685,0.3515288
1617,0.067837246,0.105117425
1618,0.4165997,0.46198013
1619,0.13917798,0.12548044
1620,0.056948937,0.079883285
1621,0.28294486,0.21163893
1622,0.03911547,0.042263463
1623,0.15330186,0.11001992
1624,0.3265599,0.3919254
1625,0.38737643,0.30817503
1626,0.033420578,0.012087602
1627,0.1987511,0.16766547
1628,0.22928646,0.19446057
1629,0.027945511,0.02812858
1630,0.25627708,0.20072792
1631,0.20080511,0.19333103
1632,0.15116543,0.1820043
1633,0.057457287,0.06672105
1634,0.059051033,0.028944355
1635,0.3042406,0.26024035
1636,0.14314862,0.08682522
1637,0.071643,0.062312726
1638,0.30145842,0.37008768
1639,0.28828254,0.3128422
1640,0.13616224,0.10988658
1641,0.033798404,0.032827135
1642,0.26676697,0.3765041
1643,0.038318597,0.01767253
1644,0.15223709,0.13642283
1645,0.23925424,0.25198844
1646,0.07524954,0.06330891
1647,0.23757805,0.098842226
1648,0.4122856,0.3058689
1649,0.081267305,0.05282933
1650,0.3341783,0.29087114
1651,0.29980284,0.2446151
1652,0.028048554,0.016911661
1653,0.23620413,0.20981127
1654,0.10552384,0.11649122
1655,0.047887944,0.07549064
1656,0.46087423,0.53996515
1657,0.36129946,0.46853772
1658,0.083479315,0.101140514
1659,0.06577637,0.03787867
1660,0.13713084,0.10267794
1661,0.17553188,0.18020803
1662,0.25688162,0.17266995
1663,0.074727446,0.05369217
1664,0.28352877,0.30349216
1665,0.20450096,0.22935852
1666,0.051789872,0.03152503
1667,0.29214326,0.3037667
1668,0.23706284,0.31214407
1669,0.14591706,0.08141286
1670,0.0435601,0.031987827
1671,0.27494866,0.2435483
1672,0.16830507,0.15884882
1673,0.11985382,0.17490548
1674,0.23140916,0.28771
1675,0.085279144,0.10065419
1676,0.025513673,0.0037180553
1677,0.06379105,0.04186342
1678,0.24040146,0.34763032
1679,0.09631859,0.099603094
1680,0.17745537,0.20098677
1681,0.01236527,0.013264202
1682,0.09218309,0.10300739
1683,0.09202509,0.04386364
1684,0.38402408,0.30718666
1685,0.13354492,0.13814066
1686,0.35530916,0.41960686
1687,0.11826007,0.16790864
1688,0.13421127,0.20378709
1689,0.36608756,0.34154338
1690,0.2079701,0.22622876
1691,0.09007412,0.17833331
1692,0.02302688,0.0074125784
1693,0.3409105,0.39933798
1694,0.46832088,0.5620225
1695,0.43042818,0.52826977
1696,0.21912633,0.26380152
