,pile_sparsity,bio_sparsity
998,0.2852777,0.32425252
999,0.31506318,0.28881744
1000,0.49059767,0.5347889
1001,0.18248826,0.14742813
1002,0.075743735,0.04253486
1003,0.23381107,0.24939373
1004,0.07856984,0.04235936
1005,0.039788295,0.026293118
1006,0.14536786,0.11180159
1007,0.18870136,0.22120999
1008,0.24308756,0.20990619
1009,0.08156852,0.060060948
1010,0.18196331,0.19524394
1011,0.13330841,0.19983886
1012,0.30287427,0.30543414
1013,0.18934856,0.19937618
1014,0.2792947,0.2851479
1015,0.21162656,0.20259102
1016,0.09129087,0.07616708
1017,0.08163324,0.044672772
1018,0.0938509,0.13086729
1019,0.09048547,0.05306487
1020,0.18235882,0.19848272
1021,0.12281661,0.16327101
1022,0.1428294,0.10328983
1023,0.24062821,0.1727879
1024,0.3726566,0.42013147
1025,0.3211037,0.34858322
1026,0.058485124,0.04412234
1027,0.11213065,0.10341746
1028,0.16842969,0.14127764
1029,0.1188687,0.17973611
1030,0.36462417,0.31799835
1031,0.014511617,0.008224577
1032,0.37228265,0.39716488
1033,0.09089536,0.07379782
1034,0.048518278,0.040588405
1035,0.13941364,0.15542136
1036,0.116668224,0.10687163
1037,0.11313021,0.097849324
1038,0.096705765,0.1192763
1039,0.10849196,0.099436805
1040,0.15330683,0.12070423
1041,0.09115424,0.05309678
1042,0.023809696,0.02047768
1043,0.09735296,0.068046205
1044,0.14503707,0.2590542
1045,0.17231287,0.21450908
1046,0.19647492,0.16721179
1047,0.08485485,0.082357444
1048,0.34300056,0.46568972
1049,0.14607258,0.15507834
1050,0.11361201,0.052346915
1051,0.32477114,0.43113214
1052,0.053228438,0.044632886
1053,0.12756991,0.10971952
1054,0.19418097,0.3252417
1055,0.037206694,0.019305019
1056,0.07522598,0.04456109
1057,0.15020746,0.0821979
1058,0.028843457,0.041553654
1059,0.1167689,0.09125211
1060,0.1618858,0.14115798
1061,0.17026341,0.071013756
1062,0.13231604,0.10735027
1063,0.15260929,0.12718178
1064,0.07049424,0.10205335
1065,0.14165726,0.23840901
1066,0.17613134,0.13957848
1067,0.2769576,0.3267175
1068,0.2995448,0.42961645
1069,0.63055784,0.5959667
1070,0.44153285,0.36176968
1071,0.14245547,0.14010498
1072,0.033179685,0.014207537
1073,0.076182395,0.1208558
1074,0.15820396,0.10115989
1075,0.10511214,0.08439165
1076,0.13633585,0.12635215
1077,0.1492079,0.1483854
1078,0.11904129,0.16043907
1079,0.21910529,0.17546827
1080,0.20696673,0.2644309
1081,0.15009959,0.18466607
1082,0.16067769,0.118239254
1083,0.18359569,0.24493442
1084,0.10203436,0.07985258
1085,0.15455808,0.18235266
1086,0.32412395,0.4942484
1087,0.20055947,0.13294937
1088,0.11050546,0.12734133
1089,0.28135136,0.41852006
1090,0.16438828,0.1759868
1091,0.117452055,0.08276429
1092,0.14625956,0.08857175
1093,0.20350063,0.19416702
1094,0.10844162,0.10555538
1095,0.24404398,0.21649542
1096,0.12455685,0.17638566
1097,0.11004523,0.05265803
1098,0.08725667,0.10710297
1099,0.13212906,0.14366286
1100,0.18948519,0.18589458
1101,0.14613011,0.15412106
1102,0.15232164,0.12971058
1103,0.119623765,0.20815916
1104,0.22364286,0.17388876
1105,0.10000647,0.070064455
1106,0.22155026,0.2113102
1107,0.18482536,0.22376272
1108,0.17588684,0.1700836
1109,0.13805452,0.18471393
1110,0.1669627,0.14486742
1111,0.24325296,0.36525574
1112,0.12288851,0.12594531
1113,0.07596666,0.052522417
1114,0.17447738,0.26859504
1115,0.07025694,0.037190083
1116,0.19084431,0.12191678
1117,0.13610573,0.13232714
1118,0.3920294,0.35942435
1119,0.115618326,0.06921089
1120,0.18790315,0.16263282
1121,0.023464523,0.03664763
1122,0.10742048,0.057157215
1123,0.13652281,0.15834902
1124,0.06594948,0.064440474
1125,0.08155414,0.09273589
1126,0.67601985,0.7153547
1127,0.29081482,0.2926625
1128,0.32938063,0.37979037
1129,0.20847686,0.29161748
1130,0.2737288,0.3064313
1131,0.17139961,0.196632
1132,0.02066719,0.032986056
1133,0.08783196,0.099436805
1134,0.265006,0.25771403
1135,0.2521843,0.2252465
1136,0.18775214,0.13815054
1137,0.11097288,0.118510485
1138,0.026793998,0.025327867
1139,0.16929981,0.0668895
1140,0.034603518,0.026699958
1141,0.16863823,0.21238711
1142,0.12568586,0.1092329
1143,0.111843005,0.1126392
1144,0.18558761,0.22298893
1145,0.15468751,0.12517151
1146,0.18761551,0.24763873
1147,0.13222255,0.13393854
1148,0.49424353,0.4997447
1149,0.029145483,0.030545007
1150,0.1130583,0.10409553
1151,0.19386457,0.26971185
1152,0.31653017,0.30701363
1153,0.20338556,0.19994256
1154,0.08151818,0.11977089
1155,0.28249472,0.3410766
1156,0.20143677,0.13846964
1157,0.022421815,0.013848559
1158,0.0596357,0.08069817
1159,0.26292777,0.38354766
1160,0.55740285,0.6383819
1161,0.1541266,0.10542774
1162,0.24210958,0.2902055
1163,0.1154817,0.09819235
1164,0.2956688,0.39377454
1165,0.063346304,0.06299659
1166,0.14183703,0.1706101
1167,0.2031195,0.18127573
1168,0.103594825,0.14294489
1169,0.26522893,0.34798494
1170,0.26426533,0.3554756
1171,0.08903287,0.14330387
1172,0.0986114,0.14163662
1173,0.07565744,0.10672006
1174,0.15603943,0.17508535
1175,0.054573175,0.061464947
1176,0.15295446,0.16325505
1177,0.3390095,0.3753231
1178,0.04280855,0.039000925
1179,0.111512214,0.09309486
1180,0.08322247,0.06637895
1181,0.20309073,0.26107246
1182,0.11983231,0.17241296
1183,0.36018726,0.30476403
1184,0.19635987,0.2379942
1185,0.22492288,0.26677623
1186,0.053285968,0.048565686
1187,0.10263122,0.11239988
1188,0.098093644,0.056893967
1189,0.09961096,0.0854287
1190,0.08623554,0.047927503
1191,0.09509496,0.07595169
1192,0.1810069,0.25601488
1193,0.06349012,0.1202256
1194,0.08315056,0.11454577
1195,0.08115144,0.08085772
1196,0.14107478,0.11903698
1197,0.03296395,0.030616803
1198,0.14603662,0.16744313
1199,0.09244864,0.06616357
1200,0.15554325,0.14564121
1201,0.08526474,0.1059702
1202,0.21657403,0.27188966
1203,0.2840624,0.24317145
1204,0.2191772,0.23060723
1205,0.20773618,0.18670826
1206,0.30569318,0.24165577
1207,0.5587476,0.5477759
1208,0.12405347,0.16437985
1209,0.2780866,0.34300712
1210,0.17534032,0.19339322
1211,0.15278187,0.14212324
1212,0.20511143,0.15405725
1213,0.08575373,0.14921504
1214,0.20713931,0.1908724
1215,0.18398401,0.17329046
1216,0.2598644,0.30095887
1217,0.27467084,0.31416127
1218,0.04755467,0.052929256
1219,0.041363142,0.04341236
1220,0.103594825,0.061672356
1221,0.06993334,0.07359839
1222,0.10869331,0.12792367
1223,0.13344504,0.08859568
1224,0.22902898,0.24294809
1225,0.08774567,0.09437123
1226,0.09792106,0.097426526
1227,0.27956796,0.4343151
1228,0.4249574,0.4945595
1229,0.19938731,0.12988609
1230,0.08200718,0.102404356
1231,0.15009241,0.19173394
1232,0.09422483,0.18794474
1233,0.16345344,0.12466097
1234,0.14054982,0.09402023
1235,0.12541978,0.109536044
1236,0.08275505,0.09530457
1237,0.079288945,0.11912473
1238,0.12652002,0.19036184
1239,0.272269,0.27950796
1240,0.13147467,0.14091069
1241,0.20793033,0.14305657
1242,0.07957659,0.04690641
1243,0.109549046,0.118271165
1244,0.22889236,0.21092728
1245,0.22275117,0.2747216
1246,0.038314123,0.02857462
1247,0.11777565,0.067400046
1248,0.5274304,0.6182712
1249,0.11053423,0.13355564
1250,0.020954832,0.02742589
1251,0.3913822,0.47518268
1252,0.14113231,0.084144354
1253,0.20014238,0.13043651
1254,0.35710946,0.37413445
1255,0.10831218,0.10017072
1256,0.08167639,0.09238489
1257,0.15365918,0.13293341
1258,0.41115052,0.4575768
1259,0.2784246,0.25229746
1260,0.09823746,0.0468745
1261,0.0635045,0.052227255
1262,0.23767267,0.26922524
1263,0.14392245,0.090701684
1264,0.06214539,0.07348671
1265,0.044555984,0.04945914
1266,0.15281783,0.24131274
1267,0.046022967,0.037971858
1268,0.11205155,0.09573535
1269,0.18835619,0.15692109
1270,0.07284573,0.06572481
1271,0.13939926,0.19079262
1272,0.2836597,0.21391876
1273,0.2661422,0.38365933
1274,0.4540022,0.46924758
1275,0.07730421,0.031127349
1276,0.48787943,0.52984303
1277,0.053508893,0.056933854
1278,0.15043038,0.1471569
1279,0.451586,0.60219693
1280,0.15000612,0.100146785
1281,0.6942421,0.78206867
1282,0.09357764,0.13754427
1283,0.31016603,0.469104
1284,0.08415012,0.07315964
1285,0.28819728,0.3285044
1286,0.08825623,0.09266409
1287,0.16871732,0.17091323
1288,0.038745586,0.03533935
1289,0.34112367,0.25356585
1290,0.2182064,0.25924566
1291,0.2148122,0.16767447
1292,0.16709214,0.146774
1293,0.13454527,0.13290948
1294,0.084315516,0.06081081
1295,0.061721116,0.07461151
1296,0.20987912,0.20598935
1297,0.14277187,0.16149206
1298,0.12552765,0.083538085
1299,0.20877169,0.18555155
1300,0.14136243,0.15735187
1301,0.076060146,0.10064935
1302,0.09668419,0.18045406
1303,0.3331991,0.4516497
1304,0.06773286,0.09566355
1305,0.05143067,0.045797568
1306,0.04338384,0.07469925
1307,0.1905279,0.22132966
1308,0.108456,0.123456396
1309,0.063569225,0.054540668
1310,0.16085747,0.08985609
1311,0.18947081,0.16650978
1312,0.03439498,0.03411883
1313,0.21082833,0.3206787
1314,0.13086343,0.12793963
1315,0.10235796,0.097426526
1316,0.05852108,0.04038897
1317,0.31871626,0.43232074
1318,0.12118423,0.12435783
1319,0.11988264,0.12245126
1320,0.11550327,0.11801589
1321,0.060160648,0.037772425
1322,0.23177598,0.26186222
1323,0.05410575,0.04654743
1324,0.08950029,0.077012666
1325,0.38836193,0.3896343
1326,0.24167092,0.33225375
1327,0.13770935,0.11414691
1328,0.3752382,0.45079613
1329,0.12777127,0.119348094
1330,0.015690956,0.007386962
1331,0.06444654,0.056654647
1332,0.077225104,0.05303296
1333,0.19594997,0.2743945
1334,0.31312877,0.27769712
1335,0.24954516,0.22024475
1336,0.026470399,0.018954018
1337,0.12593035,0.07785826
1338,0.07329877,0.07052714
1339,0.16089343,0.11971505
1340,0.2563839,0.31472766
1341,0.07081065,0.06271738
1342,0.23202766,0.1909761
1343,0.13495517,0.18706723
1344,0.13199963,0.11620505
1345,0.14708653,0.29085165
1346,0.15123579,0.09981173
1347,0.054652274,0.054109894
1348,0.20852,0.23633492
1349,0.28243002,0.2753917
1350,0.13690394,0.11241584
1351,0.1860119,0.18658061
1352,0.50070834,0.65812564
1353,0.22686447,0.17456684
1354,0.2249013,0.27900538
1355,0.4099208,0.48558506
1356,0.06556115,0.07665369
1357,0.16755956,0.26175055
1358,0.16576178,0.17378506
1359,0.04585038,0.0349724
1360,0.049704805,0.05119819
1361,0.081928074,0.029316507
1362,0.27218992,0.27764127
1363,0.13120861,0.12557836
1364,0.10734138,0.114928685
1365,0.1901252,0.1946297
1366,0.09298797,0.07641437
1367,0.073536076,0.08268452
1368,0.0636699,0.042558793
1369,0.0865879,0.10195763
1370,0.049043227,0.053001054
1371,0.20702426,0.2904767
1372,0.098640166,0.06553336
1373,0.071349986,0.05198794
1374,0.038493898,0.04638789
1375,0.3754108,0.41728356
1376,0.10421326,0.12672707
1377,0.17442705,0.1758432
1378,0.13221537,0.15602763
1379,0.06778321,0.07173171
1380,0.032244842,0.036001466
1381,0.3758063,0.37097546
1382,0.14399436,0.12903252
1383,0.20165251,0.3306583
1384,0.11359044,0.10951211
1385,0.11078592,0.13715339
1386,0.20524806,0.15073071
1387,0.21736504,0.122076325
1388,0.082704715,0.09954051
1389,0.1378388,0.12441367
1390,0.17791472,0.21513928
1391,0.41447997,0.5842082
1392,0.19433199,0.14588054
1393,0.030569319,0.025232138
1394,0.27830234,0.23976515
1395,0.07211224,0.085293084
1396,0.22393769,0.29594117
1397,0.18071926,0.20609304
1398,0.11108794,0.13168895
1399,0.22955394,0.30415776
1400,0.04412452,0.04089154
1401,0.19584212,0.26624972
1402,0.03197877,0.015140879
1403,0.09886309,0.049953733
1404,0.10916073,0.0963496
1405,0.16304356,0.12136635
1406,0.12748362,0.114697345
1407,0.14938049,0.09261623
1408,0.15989386,0.112024955
1409,0.29110965,0.51242065
1410,0.38632685,0.38785538
1411,0.121701986,0.13912378
1412,0.423814,0.52058136
1413,0.1575136,0.1774626
1414,0.07506777,0.07754715
1415,0.2767131,0.24524555
1416,0.41297704,0.55225116
1417,0.27747536,0.24006031
1418,0.038062435,0.03150228
1419,0.11359044,0.08756661
1420,0.34368372,0.22227097
1421,0.013684642,0.01669645
1422,0.14820115,0.12896071
1423,0.1011139,0.08163151
1424,0.32227585,0.41061458
1425,0.09954624,0.08562016
1426,0.15608977,0.1705782
1427,0.18085589,0.16844028
1428,0.22598715,0.27978715
1429,0.023694638,0.026699958
1430,0.053674288,0.03776445
1431,0.23216431,0.2934283
1432,0.25841898,0.2914021
1433,0.18195613,0.22516672
1434,0.18790315,0.18898179
1435,0.017610976,0.0153722195
1436,0.08886748,0.09040652
1437,0.18212152,0.25215387
1438,0.22720245,0.29689047
1439,0.060376383,0.06436868
1440,0.24115317,0.19079262
1441,0.06333911,0.11861419
1442,0.24364129,0.2921679
1443,0.34986085,0.4204665
1444,0.1559963,0.13262229
1445,0.05766534,0.048565686
1446,0.1402478,0.17292352
1447,0.3877435,0.43343756
1448,0.25089708,0.30022496
1449,0.10120019,0.04655541
1450,0.04741085,0.019663997
1451,0.21311511,0.19758926
1452,0.024845213,0.024386548
1453,0.06361237,0.056335557
1454,0.039809868,0.048916686
1455,0.15781564,0.10109608
1456,0.2098072,0.23016848
1457,0.14456245,0.13601263
1458,0.07977075,0.052091643
1459,0.17775652,0.15235011
1460,0.4453657,0.5668895
1461,0.32740307,0.32199496
1462,0.22960427,0.26665655
1463,0.044225197,0.023844091
1464,0.13926263,0.20754491
1465,0.2550751,0.22929895
1466,0.19696392,0.19144677
1467,0.045289475,0.036145058
1468,0.10568024,0.04324484
1469,0.027951762,0.030927917
1470,0.079504676,0.054875713
1471,0.010463034,0.009899805
1472,0.31753692,0.36708254
1473,0.19912843,0.16861579
1474,0.07647004,0.035586648
1475,0.1201559,0.18810427
1476,0.14886273,0.22270174
1477,0.14682046,0.22329207
1478,0.10117862,0.1056511
1479,0.29928592,0.25388494
1480,0.07245022,0.066729955
1481,0.15982914,0.20019783
1482,0.33477396,0.38717732
1483,0.116186425,0.17651328
1484,0.17885676,0.19592999
1485,0.025657805,0.015699288
1486,0.095555186,0.10427104
1487,0.15253018,0.12629631
1488,0.21115194,0.20762469
1489,0.24897707,0.2562542
1490,0.15543538,0.25781775
1491,0.18912564,0.17471042
1492,0.17024183,0.19639267
1493,0.13025938,0.07885542
1494,0.26430127,0.27309424
1495,0.11720037,0.07617506
1496,0.100035235,0.094235614
1497,0.045088127,0.05268994
1498,0.11005961,0.07977281
1499,0.11118861,0.1574077
1500,0.25812414,0.26936883
1501,0.17311108,0.20372379
1502,0.0965116,0.12774019
1503,0.20769303,0.24507801
1504,0.22397365,0.29799134
1505,0.22196014,0.21766809
1506,0.11784037,0.13144165
1507,0.43676516,0.36884552
1508,0.31338766,0.341292
1509,0.15015712,0.10451833
1510,0.10871488,0.08317911
1511,0.1477553,0.16137241
1512,0.15544258,0.1751731
1513,0.36407045,0.49096972
1514,0.02530544,0.02936437
1515,0.110138714,0.12213217
1516,0.07656352,0.072537415
1517,0.2070674,0.3172006
1518,0.08875242,0.053958327
1519,0.14390087,0.15577236
1520,0.040126275,0.021809885
1521,0.056313418,0.07042343
1522,0.087307006,0.05233894
1523,0.16100128,0.16954912
1524,0.28691724,0.124565236
1525,0.063562036,0.09398832
1526,0.25570792,0.28543508
1527,0.2810062,0.31166437
1528,0.019257735,0.020373974
1529,0.18101409,0.2394301
1530,0.25626883,0.29321292
1531,0.10368112,0.043787293
1532,0.23829111,0.2738441
1533,0.13101445,0.2032691
1534,0.27265012,0.3593047
1535,0.08652318,0.06305242
1536,0.1281452,0.16686077
1537,0.19945922,0.2382415
1538,0.37143412,0.38179266
1539,0.25373757,0.35739812
1540,0.09678487,0.092719935
1541,0.14368515,0.11730591
1542,0.23174003,0.22893201
1543,0.10023659,0.111753725
1544,0.13611293,0.09416382
1545,0.16719282,0.25592712
1546,0.19597875,0.25686046
1547,0.14516652,0.12405469
1548,0.42560458,0.5234133
1549,0.19360569,0.2745142
1550,0.06853827,0.0630604
1551,0.25705266,0.20331696
1552,0.13082747,0.117593095
1553,0.13197805,0.18314241
1554,0.1259663,0.10944829
1555,0.17472188,0.14430103
1556,0.39204377,0.5004866
1557,0.07373743,0.05517885
1558,0.07377338,0.12115096
1559,0.15314142,0.10490922
1560,0.22939573,0.14657456
1561,0.29959515,0.2420626
1562,0.27124786,0.34591085
1563,0.12944679,0.13301317
1564,0.22404556,0.15940203
1565,0.14712249,0.1607821
1566,0.064957105,0.0468745
1567,0.041586068,0.047927503
1568,0.20098375,0.20574205
1569,0.054832052,0.034358148
1570,0.0808566,0.08196656
1571,0.1388743,0.13561377
1572,0.34882534,0.35106418
1573,0.10973602,0.20232777
1574,0.10779442,0.11831903
1575,0.039881777,0.020222407
1576,0.1840631,0.22404991
1577,0.14602225,0.25813684
1578,0.06858861,0.10411149
1579,0.28282553,0.27699512
1580,0.27771267,0.2892243
1581,0.11978916,0.16164364
1582,0.08516406,0.066259295
1583,0.18919754,0.18664443
1584,0.09205313,0.12362392
1585,0.046145216,0.046651136
1586,0.19474907,0.20696257
1587,0.95533615,0.97966594
1588,0.08188493,0.09229714
1589,0.10594631,0.12197262
1590,0.20132172,0.23072688
1591,0.2488764,0.2544274
1592,0.12675013,0.11250359
1593,0.07990019,0.08081783
1594,0.11704935,0.103912055
1595,0.33508316,0.33767828
1596,0.09508058,0.13618016
1597,0.09259246,0.089792274
1598,0.08117301,0.06459204
1599,0.069998056,0.046284184
1600,0.12698025,0.11906889
1601,0.23666592,0.28006637
1602,0.20603189,0.3162513
1603,0.16653123,0.10640097
1604,0.10317774,0.13020517
1605,0.21193577,0.1573359
1606,0.2429797,0.2936756
1607,0.19523087,0.20553464
1608,0.14344065,0.07711637
1609,0.021947203,0.021546636
1610,0.27861154,0.2722247
1611,0.22408871,0.2110948
1612,0.15842688,0.124094576
1613,0.07293922,0.13000575
1614,0.040047172,0.022799069
1615,0.028584577,0.029819075
1616,0.094289556,0.11638852
1617,0.07124212,0.07169182
1618,0.13665226,0.16146016
1619,0.0581831,0.06617952
1620,0.030152235,0.03214844
1621,0.041643593,0.058505375
1622,0.3548299,0.40514216
1623,0.08690431,0.0640815
1624,0.3612803,0.38865313
1625,0.05085538,0.04010977
1626,0.32715857,0.42352182
1627,0.1672144,0.23028016
1628,0.06799894,0.07741153
1629,0.25659242,0.28501227
1630,0.15618326,0.14607199
1631,0.0328417,0.027768914
1632,0.20019272,0.15660997
1633,0.122284465,0.10426306
1634,0.1837539,0.2096908
1635,0.1141873,0.14351925
1636,0.6351601,0.6410144
1637,0.11717879,0.09827212
1638,0.0804539,0.083075404
1639,0.07384529,0.09527266
1640,0.08207909,0.0756326
1641,0.34827882,0.40057117
1642,0.20194015,0.1892929
1643,0.055105314,0.026364913
1644,0.19413063,0.2910112
1645,0.2494301,0.2590542
1646,0.054048225,0.05182839
1647,0.0849771,0.077459395
1648,0.1772028,0.21253869
1649,0.10951309,0.17423977
1650,0.15027937,0.13336419
1651,0.044088565,0.064671814
1652,0.14561954,0.1636938
1653,0.08515687,0.029651552
1654,0.21963024,0.16986024
1655,0.058334112,0.1057947
1656,0.19825113,0.16908644
1657,0.09947433,0.18449058
1658,0.08292764,0.076573916
1659,0.30574352,0.42832413
1660,0.039939307,0.043611795
1661,0.07211943,0.0620792
1662,0.29837984,0.26616198
1663,0.047252644,0.028502824
1664,0.042312365,0.033400875
1665,0.42409447,0.48564088
1666,0.056148022,0.0330419
1667,0.03454599,0.027417913
1668,0.052854504,0.03159801
1669,0.24190822,0.26191008
1670,0.06480609,0.046475638
1671,0.2502355,0.35114396
1672,0.33905265,0.43351734
1673,0.23312071,0.17622611
1674,0.19402276,0.25497782
1675,0.35662767,0.35307443
1676,0.119070046,0.10589042
1677,0.032057874,0.009165895
1678,0.4441576,0.5321405
1679,0.39999712,0.50342226
1680,0.055407338,0.025104502
1681,0.27907178,0.26406395
1682,0.115963496,0.124573216
1683,0.06939401,0.067200616
1684,0.1859184,0.15168002
1685,0.12598787,0.112703025
1686,0.63248503,0.58501387
1687,0.22213992,0.28392738
1688,0.07283854,0.08885095
1689,0.034236774,0.03687099
1690,0.4071954,0.5290453
1691,0.18696831,0.19721434
1692,0.18853597,0.22810237
1693,0.21821359,0.20282236
1694,0.100171864,0.060882606
1695,0.11630148,0.16406873
1696,0.2817253,0.28825903
1697,0.26706266,0.29001403
1698,0.03031763,0.03300201
1699,0.24448264,0.2434666
1700,0.18313546,0.16820097
1701,0.10204155,0.15580428
1702,0.31805468,0.28460544
1703,0.08162605,0.06166438
