,pile_sparsity,bio_sparsity
996,0.068929896,0.043290112
997,0.032125227,0.0020669634
998,0.0808954,0.2695568
999,0.040298652,0.01881943
1000,0.10913843,0.07735243
1001,0.0906633,0.12772596
1002,0.08210166,0.033249468
1003,0.051681824,0.015498355
1004,0.027459653,0.031886976
1005,0.30668017,0.21458487
1006,0.28329682,0.3333385
1007,0.023182297,0.014012
1008,0.052402806,0.020607702
1009,0.06935971,0.13297464
1010,0.11315235,0.09493323
1011,0.2089041,0.254252
1012,0.07457989,0.055761565
1013,0.1372636,0.25221598
1014,0.14664328,0.17014128
1015,0.04187233,0.035223532
1016,0.044381898,0.042275984
1017,0.04732128,0.03347397
1018,0.13460152,0.16075093
1019,0.090642504,0.09658216
1020,0.19453996,0.16483065
1021,0.046253674,0.10062318
1022,0.21920581,0.17892781
1023,0.11460124,0.09754209
1024,0.34392157,0.36939812
1025,0.013712496,0.0066266693
1026,0.030288115,0.01919102
1027,0.05838556,0.078885235
1028,0.12023044,0.13124831
1029,0.050454773,0.025345461
1030,0.03670068,0.011256048
1031,0.10676058,0.07996903
1032,0.12410571,0.11557964
1033,0.13587017,0.13116315
1034,0.06206672,0.053764272
1035,0.055820532,0.013617186
1036,0.16854307,0.14665377
1037,0.06101991,0.027892394
1038,0.1620889,0.1109193
1039,0.058295436,0.066800855
1040,0.047813486,0.06727308
1041,0.087536745,0.057549834
1042,0.13357551,0.075370625
1043,0.043660916,0.044830658
1044,0.15512867,0.26796982
1045,0.03271449,0.044644862
1046,0.069768734,0.05261854
1047,0.111869834,0.11987614
1048,0.026766403,0.02808593
1049,0.11292358,0.15671763
1050,0.16353086,0.13837817
1051,0.19883811,0.18062319
1052,0.18141672,0.13788272
1053,0.06477733,0.04565899
1054,0.0892768,0.03875363
1055,0.2597055,0.30977356
1056,0.025123399,0.0121927615
1057,0.31300953,0.3427134
1058,0.084313124,0.07152313
1059,0.065955855,0.0951887
1060,0.16317037,0.187126
1061,0.1314611,0.07893942
1062,0.017830404,0.016481517
1063,0.06987965,0.06927037
1064,0.13203649,0.093833946
1065,0.1626019,0.095506094
1066,0.062364817,0.056837622
1067,0.0379416,0.03169344
1068,0.06594199,0.07715889
1069,0.06391077,0.05422876
1070,0.08319006,0.085550606
1071,0.12312822,0.13589317
1072,0.053789306,0.048097543
1073,0.050940048,0.04878653
1074,0.14551328,0.1479853
1075,0.021941379,0.015939618
1076,0.14048722,0.15132184
1077,0.26152876,0.14539964
1078,0.01654789,0.014584865
1079,0.07260413,0.17598607
1080,0.13486496,0.1566015
1081,0.08457656,0.061041225
1082,0.041913927,0.021807626
1083,0.07666657,0.13814592
1084,0.0890203,0.11723631
1085,0.06590733,0.04802013
1086,0.09417808,0.0752545
1087,0.16032805,0.1415057
1088,0.16416866,0.19047803
1089,0.043653984,0.020731566
1090,0.11754063,0.171527
1091,0.04391742,0.037770465
1092,0.08801509,0.20852332
1093,0.052458268,0.07552545
1094,0.15354112,0.1476524
1095,0.050343852,0.034952585
1096,0.1096445,0.058579445
1097,0.12795325,0.07596671
1098,0.17175281,0.25110123
1099,0.043314293,0.017062126
1100,0.09100299,0.07614476
1101,0.13961372,0.24217534
1102,0.122878656,0.14376621
1103,0.122525096,0.16106057
1104,0.46663386,0.44806656
1105,0.053012867,0.052595317
1106,0.07434419,0.07623766
1107,0.047494594,0.02457906
1108,0.106857635,0.054213278
1109,0.036548167,0.017178247
1110,0.06707892,0.011101219
1111,0.037179027,0.01638862
1112,0.058593534,0.071190245
1113,0.08050718,0.07596671
1114,0.01026704,0.00093671377
1115,0.078753255,0.085759625
1116,0.06856248,0.06998258
1117,0.05426765,0.041540544
1118,0.13198796,0.13320689
1119,0.08160252,0.042554673
1120,0.070995785,0.08332882
1121,0.10791138,0.069657445
1122,0.076812156,0.06952584
1123,0.1852504,0.18201664
1124,0.09537047,0.08798916
1125,0.1657354,0.15585834
1126,0.09869807,0.08413393
1127,0.05964034,0.08916586
1128,0.065574564,0.06660732
1129,0.02158782,0.009460035
1130,0.08132522,0.103495255
1131,0.13447674,0.09977163
1132,0.110282294,0.11533966
1133,0.2928914,0.4246797
1134,0.08495092,0.04711438
1135,0.052978203,0.052084383
1136,0.11193916,0.007245984
1137,0.052458268,0.03908651
1138,0.25854778,0.4312754
1139,0.037400864,0.011054771
1140,0.33201846,0.32613897
1141,0.024859963,0.028418811
1142,0.078850314,0.064006194
1143,0.07670124,0.07461196
1144,0.031459708,0.031228952
1145,0.09528035,0.07381459
1146,0.0507806,0.030261273
1147,0.34130803,0.3204877
1148,0.15537824,0.14125799
1149,0.023286285,0.01493323
1150,0.07524541,0.08105283
1151,0.026683211,0.024950648
1152,0.05310992,0.081741825
1153,0.031868726,0.028209792
1154,0.03893295,0.03321076
1155,0.4217528,0.41322237
1156,0.32338056,0.33590865
1157,0.031286396,0.03605961
1158,0.074260995,0.09403522
1159,0.082240306,0.049661312
1160,0.24667239,0.37062126
1161,0.035189398,0.02608864
1162,0.106081195,0.084675826
1163,0.042829018,0.026568608
1164,0.14718401,0.14913876
1165,0.1298181,0.09064447
1166,0.07539792,0.07825044
1167,0.06330071,0.04367718
1168,0.019785369,0.016798915
1169,0.056825746,0.10736597
1170,0.012735012,0.0052254694
1171,0.30376852,0.23911747
1172,0.05403888,0.015297078
1173,0.034024734,0.04161796
1174,0.2324677,0.27461195
1175,0.19461621,0.25469324
1176,0.18903555,0.1496497
1177,0.06760579,0.02528353
1178,0.074448176,0.048275594
1179,0.03196578,0.029936133
1180,0.046995454,0.049769692
1181,0.21094227,0.1708535
1182,0.050323054,0.024331333
1183,0.041366257,0.023928778
1184,0.032672897,0.021691503
1185,0.04895042,0.03245984
1186,0.029740447,0.041308302
1187,0.27427763,0.2183085
1188,0.28620154,0.2015483
1189,0.26405218,0.2421676
1190,0.1880026,0.22335592
1191,0.044985026,0.023742985
1192,0.0468776,0.026003484
1193,0.39779407,0.43556416
1194,0.040548224,0.011581188
1195,0.09882286,0.051929552
1196,0.03658976,0.025848655
1197,0.010495813,0.006138959
1198,0.46591288,0.432994
1199,0.18142366,0.07986066
1200,0.2606899,0.21848655
1201,0.13815789,0.13711631
1202,0.010641395,0.012897233
1203,0.04472852,0.005697697
1204,0.12461178,0.15004452
1205,0.11201542,0.14728856
1206,0.077720314,0.062008902
1207,0.11288891,0.10777627
1208,0.16412012,0.4729011
1209,0.057123844,0.048438165
1210,0.0357024,0.07842074
1211,0.081949145,0.04335204
1212,0.22959764,0.21511902
1213,0.06472187,0.05740275
1214,0.23067218,0.22980453
1215,0.065602295,0.047052447
1216,0.057130776,0.053988773
1217,0.2156633,0.12644862
1218,0.034579337,0.015428682
1219,0.18016888,0.12089801
1220,0.061421994,0.07737565
1221,0.09665992,0.11186375
1222,0.1395652,0.15945035
1223,0.026523765,0.018726533
1224,0.03531418,0.043592025
1225,0.06690561,0.06836462
1226,0.09197354,0.0986259
1227,0.027528977,0.018896846
1228,0.06090899,0.018935552
1229,0.04732821,0.027528547
1230,0.042544782,0.047516935
1231,0.5701916,0.51973677
1232,0.049442627,0.04512483
1233,0.07609811,0.03132185
1234,0.076936945,0.069061354
1235,0.10390439,0.07253726
1236,0.3030822,0.32902652
1237,0.22698408,0.19352041
1238,0.32265267,0.25460035
1239,0.13981476,0.10517515
1240,0.28492597,0.2751074
1241,0.10432727,0.1473892
1242,0.05988298,0.055777047
1243,0.07443431,0.07020708
1244,0.15300038,0.30641377
1245,0.115544066,0.18547706
1246,0.04480478,0.032444358
1247,0.018572181,0.015939618
1248,0.0530198,0.04123863
1249,0.060652487,0.06453261
1250,0.18677555,0.22937874
1251,0.021130275,0.015196439
1252,0.27547696,0.29919875
1253,0.070739284,0.08195084
1254,0.23932394,0.17275015
1255,0.06484665,0.05707761
1256,0.22453691,0.16555835
1257,0.27696744,0.3663712
1258,0.14235206,0.17987226
1259,0.2502773,0.2401858
1260,0.06258666,0.06453261
1261,0.017026233,0.015366751
1262,0.09346403,0.10552351
1263,0.024548002,0.010056125
1264,0.20331651,0.14102574
1265,0.18476513,0.1749487
1266,0.015806112,0.009831624
1267,0.023002053,0.039419394
1268,0.11692363,0.13576156
1269,0.076936945,0.063425586
1270,0.08706533,0.07327269
1271,0.34128723,0.25545964
1272,0.13824108,0.22988194
1273,0.2980908,0.26225662
1274,0.22424574,0.2650203
1275,0.118421055,0.10361912
1276,0.07373413,0.098982
1277,0.3577866,0.3268589
1278,0.027251678,0.030903812
1279,0.05523127,0.048120767
1280,0.075425655,0.06025934
1281,0.0435292,0.088484615
1282,0.09121097,0.12959938
1283,0.09934973,0.12625508
1284,0.028367812,0.01353203
1285,0.089900725,0.07420941
1286,0.060486108,0.035068706
1287,0.18684489,0.2605303
1288,0.07134241,0.12311206
1289,0.05629194,0.0152351465
1290,0.030766457,0.0431198
1291,0.055716544,0.038080122
1292,0.2182006,0.27175537
1293,0.08749515,0.12414941
1294,0.27244052,0.2521231
1295,0.095481396,0.09073737
1296,0.052513726,0.1093323
1297,0.03625007,0.052897234
1298,0.0043050856,0.0007741436
1299,0.05728329,0.048647184
1300,0.24277633,0.3029611
1301,0.13939188,0.17614089
1302,0.06538739,0.015877685
1303,0.19654346,0.31372944
1304,0.20907049,0.26115733
1305,0.1564597,0.1539849
1306,0.1676349,0.08244629
1307,0.10868088,0.11561061
1308,0.123051964,0.11012967
1309,0.17319478,0.14889105
1310,0.19031113,0.12036385
1311,0.09342244,0.12934391
1312,0.029310632,0.020205148
1313,0.092611335,0.08766402
1314,0.06497837,0.09819237
1315,0.031896457,0.026986646
1316,0.11988381,0.04232243
1317,0.033497866,0.055010643
1318,0.15643892,0.14183085
1319,0.19203039,0.14182311
1320,0.105374075,0.12531063
1321,0.07211192,0.06990517
1322,0.066309415,0.054855816
1323,0.092971824,0.094848074
1324,0.0426973,0.039760016
1325,0.22484887,0.14515193
1326,0.032929398,0.021854075
1327,0.0993428,0.06814012
1328,0.02363291,0.038018193
1329,0.17566969,0.14764467
1330,0.08233043,0.07116702
1331,0.13238312,0.11144571
1332,0.061006047,0.034960326
1333,0.072839834,0.070439324
1334,0.17178747,0.13827753
1335,0.08384172,0.095382236
1336,0.11349204,0.08675053
1337,0.0672661,0.018881362
1338,0.075938664,0.10792336
1339,0.31049305,0.3996671
1340,0.0398827,0.048322044
1341,0.17984305,0.16625509
1342,0.11102407,0.16575189
1343,0.10664966,0.05876524
1344,0.009449004,0.013028837
1345,0.10342605,0.07959744
1346,0.11274333,0.08312754
1347,0.060486108,0.042492744
1348,0.24042621,0.231407
1349,0.10416782,0.28651828
1350,0.038794298,0.047083415
1351,0.17261937,0.17344688
1352,0.06740475,0.03725179
1353,0.06597665,0.07577318
1354,0.26263103,0.29918328
1355,0.06261439,0.09293594
1356,0.1046323,0.06070834
1357,0.068125725,0.036949873
1358,0.1433434,0.14899167
1359,0.03032971,0.009227792
1360,0.14908352,0.10251984
1361,0.23155953,0.27379912
1362,0.049879376,0.07810335
1363,0.135579,0.10546158
1364,0.080465585,0.090156764
1365,0.06558843,0.12549642
1366,0.45260248,0.545539
1367,0.01358771,0.005341591
1368,0.032728355,0.015281594
1369,0.035487495,0.011635378
1370,0.05089845,0.029371008
1371,0.09022655,0.057936907
1372,0.11688203,0.19609831
1373,0.032125227,0.007958196
1374,0.12539515,0.1391678
1375,0.16629,0.15264563
1376,0.11676418,0.10803174
1377,0.07858688,0.022690149
1378,0.036125284,0.029417457
1379,0.15135738,0.21983355
1380,0.07153652,0.05395781
1381,0.25953218,0.33193728
1382,0.22390606,0.21967873
1383,0.22036354,0.24696729
1384,0.12096528,0.12531063
1385,0.101471074,0.04533385
1386,0.07517608,0.07541707
1387,0.012277466,0.00814399
1388,0.12101381,0.082554676
1389,0.11253536,0.16733888
1390,0.06818812,0.063928775
1391,0.062662914,0.051712792
1392,0.07873939,0.052920457
1393,0.033123508,0.043212697
1394,0.024014197,0.028612347
1395,0.06461788,0.072490804
1396,0.15797792,0.08431972
1397,0.10310715,0.10516741
1398,0.2011189,0.16378556
1399,0.08160252,0.04371589
1400,0.18188813,0.2196555
1401,0.1403347,0.081083804
1402,0.10025789,0.11043158
1403,0.049498085,0.051287014
1404,0.0050399313,0.0036462164
1405,0.24369141,0.25737953
1406,0.07892657,0.12644862
1407,0.043965947,0.010776079
1408,0.05960568,0.03887749
1409,0.039030004,0.009374879
1410,0.0641742,0.06511322
1411,0.21395098,0.17454615
1412,0.10080556,0.04501645
1413,0.2054032,0.2409909
1414,0.63970387,0.6043971
1415,0.1772503,0.15526998
1416,0.09170318,0.053036578
1417,0.36237592,0.6048616
1418,0.06793855,0.07092704
1419,0.060430646,0.014128121
1420,0.17564195,0.20551965
1421,0.020076536,0.016582156
1422,0.09976568,0.09008709
1423,0.25677305,0.39441842
1424,0.07610504,0.08738533
1425,0.09905163,0.07150765
1426,0.035182465,0.031190246
1427,0.10011924,0.19766983
1428,0.05124508,0.033915233
1429,0.06287089,0.06102574
1430,0.0572209,0.06402168
1431,0.059889913,0.095970586
1432,0.17371471,0.110818654
1433,0.14387721,0.0983472
1434,0.14427236,0.15043159
1435,0.24969497,0.22570157
1436,0.09679857,0.0159551
1437,0.04336975,0.072506286
1438,0.030288115,0.013222373
1439,0.09295103,0.08368492
1440,0.28857246,0.4288446
1441,0.18513255,0.24034837
1442,0.08542926,0.021087673
1443,0.19632855,0.24748597
1444,0.85148495,0.9336172
1445,0.08135988,0.22656086
1446,0.048943486,0.020189665
1447,0.16743386,0.19605961
1448,0.121395096,0.07169344
1449,0.20493178,0.19347396
1450,0.1249584,0.11509193
1451,0.2121,0.20401007
1452,0.06767511,0.085837044
1453,0.124202766,0.11131411
1454,0.16197105,0.14143604
1455,0.16920859,0.13137992
1456,0.07718651,0.024006194
1457,0.045151405,0.06515966
1458,0.059307583,0.09069867
1459,0.05028146,0.03018386
1460,0.04441656,0.048198182
1461,0.15653597,0.12610799
1462,0.04023626,0.024850009
1463,0.038031723,0.09962454
1464,0.062163774,0.11979872
1465,0.1578878,0.23467389
1466,0.1521477,0.11341204
1467,0.17132993,0.050149024
1468,0.06196273,0.05142636
1469,0.10216433,0.061583124
1470,0.29088792,0.32032514
1471,0.15821363,0.18203987
1472,0.037484054,0.043584283
1473,0.2551578,0.2993149
1474,0.10067384,0.12434295
1475,0.21295269,0.35849816
1476,0.01710249,0.020839946
1477,0.026911985,0.021629572
1478,0.18322611,0.25501063
1479,0.03146664,0.017588543
1480,0.12042455,0.13039675
1481,0.14476457,0.16197407
1482,0.24672785,0.22890653
1483,0.18124342,0.19490613
1484,0.18424518,0.2690691
1485,0.046371527,0.061227016
1486,0.2650574,0.36147863
1487,0.25383368,0.3399342
1488,0.13833813,0.12589124
1489,0.042517055,0.040247727
1490,0.2935292,0.2561951
1491,0.080070436,0.15130636
1492,0.18599911,0.22186956
1493,0.040215462,0.038722664
1494,0.033227496,0.017278885
1495,0.21689035,0.33720922
1496,0.10138789,0.17473969
1497,0.14785647,0.16395587
1498,0.1830736,0.104161024
1499,0.13177998,0.084737755
1500,0.109963395,0.1417302
1501,0.008208086,0.0086239595
1502,0.02880456,0.015854461
1503,0.11923909,0.098238826
1504,0.03735234,0.041548286
1505,0.30264544,0.30155215
1506,0.94967,0.97999614
1507,0.038600188,0.037863363
1508,0.11853197,0.09598607
1509,0.0825384,0.038954906
1510,0.06658671,0.032165665
1511,0.14695524,0.1476679
1512,0.039362766,0.017425973
1513,0.18805806,0.12224501
1514,0.06899922,0.06502032
1515,0.19765958,0.15101993
1516,0.20694222,0.23869944
1517,0.08255227,0.1656977
1518,0.18338555,0.12329011
1519,0.121173255,0.103797175
1520,0.04732821,0.065624155
1521,0.057629917,0.035517707
1522,0.10314874,0.06064641
1523,0.14967972,0.12740082
1524,0.09256974,0.116849236
1525,0.08270478,0.10706406
1526,0.3241362,0.40798143
1527,0.06859021,0.06391329
1528,0.44414482,0.3305206
1529,0.1439604,0.1472034
1530,0.12397399,0.09531256
1531,0.30752593,0.3163538
1532,0.12874356,0.16436617
1533,0.07130775,0.0570389
1534,0.087827906,0.07187923
1535,0.10451445,0.14487323
1536,0.15381148,0.19705826
1537,0.08161638,0.06588736
1538,0.06489518,0.061227016
1539,0.031501304,0.011170892
1540,0.22895984,0.36055738
1541,0.09127336,0.08223727
1542,0.08329405,0.06927037
1543,0.21580888,0.17925295
1544,0.1666921,0.08806658
1545,0.30893323,0.36747047
1546,0.07692308,0.06498162
1547,0.02637125,0.01870331
1548,0.024700515,0.021335397
1549,0.22839138,0.17470872
1550,0.23412456,0.27324173
1551,0.049518883,0.028217534
1552,0.004235761,0.0031894716
1553,0.061200157,0.08661893
1554,0.08893711,0.11657829
1555,0.021497699,0.0144145535
1556,0.10709334,0.14474162
1557,0.035210192,0.026700214
1558,0.08603932,0.079752274
1559,0.24260995,0.1311709
1560,0.063578,0.057813045
1561,0.07656258,0.046154443
1562,0.20471688,0.19472034
1563,0.30871138,0.49166635
1564,0.15821363,0.13069867
1565,0.094226606,0.18395974
1566,0.077713385,0.064013936
1567,0.08847263,0.022395974
1568,0.13002607,0.031979874
1569,0.17382564,0.24344493
1570,0.03708197,0.018742017
1571,0.07164051,0.08537256
1572,0.06820892,0.20499323
1573,0.08380012,0.07874589
1574,0.06350868,0.040990904
1575,0.05382397,0.024083607
1576,0.06264905,0.028000774
1577,0.043466806,0.017960131
1578,0.154581,0.14550804
1579,0.17045644,0.0526108
1580,0.14904886,0.221916
1581,0.12375908,0.17083026
1582,0.06774444,0.114201665
1583,0.04018773,0.0352545
1584,0.051959127,0.014012
1585,0.25589263,0.21337721
1586,0.06888137,0.047029223
1587,0.15483057,0.13542093
1588,0.041088957,0.049823884
1589,0.08651766,0.02894523
1590,0.35273972,0.21286626
1591,0.06427126,0.050110314
1592,0.020194387,0.009537449
1593,0.44347236,0.49672925
1594,0.04488797,0.043948133
1595,0.13781127,0.11916392
1596,0.0220523,0.011511516
1597,0.080070436,0.05925295
1598,0.024700515,0.011619896
1599,0.06352255,0.05444552
1600,0.08080528,0.09809948
1601,0.07991792,0.031507645
1602,0.35331511,0.2955448
1603,0.14138152,0.13200697
1604,0.052901946,0.030214826
1605,0.12031363,0.0699671
1606,0.10835505,0.102922395
1607,0.07496811,0.03864525
1608,0.093124345,0.15036191
1609,0.07860074,0.040069673
1610,0.0867811,0.04527966
1611,0.14274028,0.13957036
1612,0.069283456,0.03910199
1613,0.05182741,0.0124869365
1614,0.28367117,0.2617612
1615,0.15178026,0.07886975
1616,0.077131055,0.046541512
1617,0.11763768,0.1504161
1618,0.18817592,0.31180957
1619,0.06651739,0.06786143
1620,0.04707171,0.017704664
1621,0.038003992,0.020166442
1622,0.2263255,0.18125798
1623,0.010114525,0.0070911553
1624,0.1398217,0.16105284
1625,0.073193386,0.1297155
1626,0.18064722,0.22371201
1627,0.37592202,0.3202632
1628,0.09575869,0.055088058
1629,0.050600354,0.025430618
1630,0.035854917,0.0357964
1631,0.067349285,0.04684343
1632,0.22022489,0.23195665
1633,0.14303145,0.080069676
1634,0.09577949,0.10406038
1635,0.07889884,0.05330753
1636,0.010731518,0.0044048773
1637,0.01810077,0.033837818
1638,0.04663496,0.05912909
1639,0.08337724,0.04533385
1640,0.08499944,0.029742597
1641,0.33823693,0.4434527
1642,0.07175836,0.021985678
1643,0.08771699,0.09204567
1644,0.011403971,0.010179988
1645,0.06896456,0.12856977
1646,0.063307635,0.033396553
1647,0.27291885,0.3398026
1648,0.0867395,0.15157732
1649,0.2814181,0.14499709
1650,0.073061675,0.046990518
1651,0.08276718,0.0947397
1652,0.06820199,0.16678923
1653,0.26936248,0.25131798
1654,0.07864927,0.1318831
1655,0.18769757,0.116562806
1656,0.011764461,0.008740081
1657,0.047501527,0.09377202
1658,0.08883312,0.0955448
1659,0.0071959402,0.011170892
1660,0.028097443,0.034937102
1661,0.08490932,0.14493516
1662,0.0917517,0.05962454
1663,0.28153595,0.18011226
1664,0.051016305,0.06257403
1665,0.03343547,0.0057131797
1666,0.10120071,0.04220631
1667,0.04836809,0.034201663
1668,0.12515251,0.060445134
1669,0.20599939,0.24534933
1670,0.025005545,0.0043042386
1671,0.08648993,0.042771433
1672,0.17205785,0.15629959
1673,0.13874716,0.14810915
1674,0.19137874,0.13089994
1675,0.119849145,0.14742017
1676,0.05157784,0.01924521
1677,0.13303478,0.107528545
1678,0.15386695,0.14715695
