,pile_sparsity,bio_sparsity
993,0.07913377,0.14830118
994,0.03806251,0.019930525
995,0.015703503,0.027623564
996,0.019567754,0.022365332
997,0.052997515,0.01383161
998,0.5525734,0.6995273
999,0.08356352,0.10544223
1000,0.07782877,0.028012183
1001,0.07582052,0.06489119
1002,0.0016457504,0.0005868917
1003,0.053780515,0.047696847
1004,0.15032154,0.19997145
1005,0.28246006,0.3642694
1006,0.023620507,0.015243323
1007,0.055266764,0.10518051
1008,0.1978453,0.16340175
1009,0.18723854,0.14665155
1010,0.13415404,0.16526553
1011,0.110852525,0.12015418
1012,0.4291566,0.4820998
1013,0.058137763,0.104982235
1014,0.33808935,0.39692912
1015,0.40326685,0.5908096
1016,0.69513017,0.7747605
1017,0.14774778,0.15384494
1018,0.024128007,0.021508787
1019,0.20706005,0.21996543
1020,0.05059776,0.05222543
1021,0.00022475005,0.0
1022,0.88167274,0.89451814
1023,0.18304804,0.12572172
1024,0.057333015,0.054073345
1025,0.22490956,0.21806993
1026,0.28425083,0.18764672
1027,0.07276827,0.06449464
1028,0.034488257,0.016028488
1029,0.07788677,0.103975
1030,0.12909353,0.09326819
1031,0.07850302,0.061544318
1032,0.15051004,0.18694879
1033,0.2171448,0.29103485
1034,0.037620258,0.05918089
1035,0.102167025,0.078897275
1036,0.30885008,0.35608464
1037,0.27716032,0.21772096
1038,0.20919155,0.15563734
1039,0.31332332,0.3789179
1040,0.08051852,0.06800806
1041,0.06552552,0.042034134
1042,0.3784791,0.43962154
1043,0.013789504,0.007700971
1044,0.13507478,0.20256488
1045,0.49354386,0.48542288
1046,0.113709025,0.06113191
1047,0.105306275,0.059529852
1048,0.056782015,0.08780376
1049,0.050851513,0.0812845
1050,0.17185405,0.15276632
1051,0.027086006,0.01465643
1052,0.13761954,0.16735138
1053,0.29101506,0.27219084
1054,0.33601582,0.35656843
1055,0.067033514,0.0717832
1056,0.024229506,0.022714294
1057,0.14276704,0.20298521
1058,0.32971558,0.23754045
1059,0.053396262,0.03742624
1060,0.32321233,0.30920467
1061,0.1900443,0.15516941
1062,0.09657727,0.07610558
1063,0.2178263,0.22043335
1064,0.03572076,0.0329849
1065,0.10092002,0.053645074
1066,0.06375652,0.061925005
1067,0.058652516,0.07252078
1068,0.33563158,0.23119567
1069,0.047900762,0.048228223
1070,0.10415353,0.067199096
1071,0.08196852,0.064042576
1072,0.057862263,0.017479856
1073,0.22461955,0.3049378
1074,0.06709877,0.06421705
1075,0.07795927,0.112913206
1076,0.07849577,0.050655097
1077,0.04519651,0.044310324
1078,0.12773053,0.06984011
1079,0.6158514,0.58294207
1080,0.051852014,0.05416852
1081,0.11003328,0.10869393
1082,0.26080433,0.195427
1083,0.19057354,0.19415012
1084,0.0027115007,0.0010706808
1085,0.5938404,0.64578706
1086,0.0058580013,0.008795445
1087,0.13498053,0.08898547
1088,0.26064482,0.26376817
1089,0.059986517,0.054961614
1090,0.24396981,0.4247034
1091,0.13007954,0.12792653
1092,0.054715764,0.09349819
1093,0.18416454,0.1258486
1094,0.08019227,0.10505361
1095,0.2300353,0.27867046
1096,0.093039274,0.16849343
1097,0.4217616,0.3811465
1098,0.062183265,0.048275806
1099,0.020401506,0.007946831
1100,0.11948728,0.18600501
1101,0.023845255,0.0171071
1102,0.10569777,0.22459711
1103,0.07554502,0.059545714
1104,0.055129014,0.034007993
1105,0.06659852,0.12649103
1106,0.1743698,0.13648404
1107,0.021365756,0.013324028
1108,0.2294698,0.19372977
1109,0.086202525,0.089945115
1110,0.008707252,0.005250301
1111,0.15513554,0.44559357
1112,0.052091263,0.04339033
1113,0.45720688,0.45547554
1114,0.27950206,0.22836432
1115,0.24864607,0.33287862
1116,0.24704382,0.3055723
1117,0.024867507,0.024308419
1118,0.16806228,0.145105
1119,0.36631358,0.21529408
1120,0.053766012,0.05339128
1121,0.2298468,0.3097202
1122,0.081410274,0.08634446
1123,0.03693151,0.02923355
1124,0.107807525,0.15059324
1125,0.067214765,0.057515386
1126,0.11431078,0.09655955
1127,0.023374006,0.016091935
1128,0.24097556,0.21649958
1129,0.0064162514,0.0041716895
1130,0.033792257,0.01260231
1131,0.43667486,0.47666708
1132,0.10386352,0.1286641
1133,0.12377928,0.08170484
1134,0.16395879,0.3752538
1135,0.18632504,0.17608337
1136,0.19006605,0.27375326
1137,0.13907678,0.10304708
1138,0.046827763,0.04124104
1139,0.13880129,0.19243702
1140,0.3999536,0.31358257
1141,0.26491508,0.2803439
1142,0.5403209,0.69829804
1143,0.043935012,0.036649007
1144,0.09058877,0.12312036
1145,0.19211055,0.16014212
1146,0.43863237,0.45733932
1147,0.059935763,0.020596726
1148,0.61748266,0.61525285
1149,0.04389876,0.04118552
1150,0.050858762,0.041494828
1151,0.09356128,0.054969545
1152,0.39411736,0.34525886
1153,0.19083455,0.26064336
1154,0.36173883,0.43042162
1155,0.50962436,0.68754363
1156,0.3126056,0.337431
1157,0.23589331,0.23531978
1158,0.102167025,0.12687963
1159,0.036786508,0.03610177
1160,0.07790127,0.046610303
1161,0.3828581,0.44978112
1162,0.1719338,0.18255503
1163,0.12032103,0.14807118
1164,0.7712842,0.8153591
1165,0.2073283,0.24624865
1166,0.4246036,0.48680288
1167,0.039092008,0.0158778
1168,0.08402752,0.06843633
1169,0.64448893,0.81118745
1170,0.007764752,0.00075344206
1171,0.105494775,0.099676415
1172,0.03899776,0.031470083
1173,0.11597828,0.08337034
1174,0.6633679,0.62266034
1175,0.013289253,0.0204619
1176,0.24778332,0.2823742
1177,0.056441262,0.052518874
1178,0.030529758,0.01293541
1179,0.0007757502,0.00038861748
1180,0.1433978,0.13075788
1181,0.19933155,0.20864
1182,0.28349683,0.33631274
1183,0.26530656,0.31777012
1184,0.019444505,0.007661316
1185,0.078089766,0.13535784
1186,0.020242006,0.03146215
1187,0.3880781,0.42822474
1188,0.060950764,0.015100565
1189,0.13524878,0.077517286
1190,0.011056253,0.005757883
1191,0.105581775,0.12034452
1192,0.99610674,0.998739
1193,0.08410727,0.15620044
1194,0.3813501,0.23157635
1195,0.11702953,0.098026775
1196,0.010440002,0.0034737643
1197,0.07924252,0.13051203
1198,0.2171593,0.27657667
1199,0.65877867,0.73072773
1200,0.07263052,0.081213124
1201,0.007844502,0.0019430873
1202,0.55682915,0.4378926
1203,0.18284504,0.15400355
1204,0.1897253,0.15501872
1205,0.35524285,0.38282788
1206,0.08697102,0.06008502
1207,0.23607455,0.24059387
1208,0.5393856,0.59015924
1209,0.11327403,0.17450511
1210,0.15654203,0.12009073
1211,0.016073255,0.0107068075
1212,0.3284396,0.32430524
1213,0.13575628,0.21726096
1214,0.12364153,0.07621661
1215,0.04410901,0.06985597
1216,0.06254577,0.06293224
1217,0.13943928,0.26733708
1218,0.025034256,0.004814098
1219,0.2240178,0.15982488
1220,0.04237626,0.014910221
1221,0.018850004,0.020683967
1222,0.33872733,0.28509453
1223,0.068396516,0.078929
1224,0.04414526,0.03388903
1225,0.033567507,0.015917454
1226,0.10847453,0.19291289
1227,0.28491056,0.19794112
1228,0.06376377,0.045698244
1229,0.021235256,0.0026806674
1230,0.010809753,0.0032437663
1231,0.09425727,0.059236407
1232,0.32290784,0.39276537
1233,0.14315854,0.09980331
1234,0.15644054,0.12441311
1235,0.03500301,0.0075264894
1236,0.14568153,0.29780787
1237,0.0057710013,0.002545841
1238,0.52785814,0.57263976
1239,0.8369547,0.9228634
1240,0.19418405,0.19329357
1241,0.5485786,0.38054374
1242,0.6011267,0.632233
1243,0.12254678,0.17049204
1244,0.2054868,0.27538702
1245,0.03200876,0.026418056
1246,0.03219726,0.024839794
1247,0.11022178,0.08831134
1248,0.014028753,0.008906478
1249,0.23820606,0.3147643
1250,0.19515555,0.31155226
1251,0.03561201,0.045967896
1252,0.08982027,0.12537275
1253,0.004364501,0.0058134003
1254,0.17054905,0.13371614
1255,0.04026651,0.026703572
1256,0.045776512,0.03775141
1257,0.087580025,0.14853911
1258,0.03907751,0.034198336
1259,0.07637152,0.13760231
1260,0.048089262,0.06645359
1261,0.5590041,0.6544001
1262,0.12080678,0.08918375
1263,0.16994004,0.1458743
1264,0.017276755,0.024839794
1265,0.093488775,0.08099899
1266,0.025556257,0.014037815
1267,0.06303152,0.06520843
1268,0.25521457,0.19319047
1269,0.6334544,0.63205856
1270,0.3041666,0.40436044
1271,0.051685262,0.037465896
1272,0.026114507,0.0084702745
1273,0.3240026,0.43134955
1274,0.008903002,0.016179176
1275,0.069527514,0.034690056
1276,0.28121307,0.37201002
1277,0.013840253,0.0038782437
1278,0.5292284,0.41532898
1279,0.060262013,0.048022017
1280,0.23050655,0.27336463
1281,0.064351015,0.09628196
1282,0.26088408,0.4337764
1283,0.4464696,0.40486804
1284,0.31955832,0.2583196
1285,0.26623458,0.22816604
1286,0.20913355,0.42149132
1287,0.34961683,0.43171436
1288,0.29730082,0.23019637
1289,0.003900501,0.0011817144
1290,0.054759264,0.062337413
1291,0.018647004,0.011721972
1292,0.35388708,0.39365363
1293,0.1726878,0.10116744
1294,0.25538132,0.29749063
1295,0.11580428,0.15153702
1296,0.028188007,0.046864096
1297,0.09770828,0.06719117
1298,0.1873908,0.1438757
1299,0.16003653,0.11407906
1300,0.6292349,0.7416487
1301,0.023265256,0.0063923607
1302,0.3158826,0.27403083
1303,0.14321654,0.16091143
1304,0.054454762,0.028083561
1305,0.14213629,0.12831515
1306,0.1723688,0.08890616
1307,0.36354408,0.33738342
1308,0.018306255,0.03848106
1309,0.15312728,0.071021825
1310,0.1877678,0.1563194
1311,0.06745402,0.03722797
1312,0.28965208,0.21050377
1313,0.04297076,0.055810228
1314,0.68712616,0.8140584
1315,0.04666826,0.06358258
1316,0.10295003,0.15783422
1317,0.110664025,0.11984487
1318,0.014775503,0.006122708
1319,0.16173305,0.18854292
1320,0.16083404,0.21067032
1321,0.1933358,0.1943246
1322,0.1771103,0.12611827
1323,0.11681928,0.05863365
1324,0.20534906,0.3556088
1325,0.101144776,0.18341158
1326,0.3397641,0.25224447
1327,0.024135256,0.019335702
1328,0.33125985,0.35890806
1329,0.36071658,0.34525886
1330,0.20079605,0.20404796
1331,0.036003508,0.041645516
1332,0.14425328,0.16314003
1333,0.13085528,0.16766861
1334,0.16005829,0.25226033
1335,0.31024933,0.356275
1336,0.105494775,0.053986106
1337,0.4292871,0.40707284
1338,0.18573055,0.12538068
1339,0.059225265,0.022682572
1340,0.03150126,0.032001458
1341,0.23845981,0.25954887
1342,0.034154758,0.041296557
1343,0.10552378,0.17142789
1344,0.47391087,0.36669627
1345,0.014681254,0.016385382
1346,0.21761605,0.24058594
1347,0.56473166,0.5586336
1348,0.44620863,0.45022523
1349,0.54985464,0.7065224
1350,0.043797262,0.0719101
1351,0.32098657,0.39638188
1352,0.19031255,0.1763451
1353,0.027078757,0.019557768
1354,0.1636543,0.18874119
1355,0.13791679,0.19353943
1356,0.0022257506,0.0003331007
1357,0.010744503,0.0054882304
1358,0.028173506,0.017622612
1359,0.12018328,0.14801568
1360,0.102442525,0.12650688
1361,0.045907013,0.058562275
1362,0.51321316,0.4654844
1363,0.027753007,0.017654337
1364,0.15704954,0.097566776
1365,0.4232406,0.436695
1366,0.29282033,0.2808039
1367,0.04447151,0.07069666
1368,0.2903698,0.30725366
1369,0.00094975025,7.930968e-06
1370,0.03610501,0.049798552
1371,0.27580458,0.33655065
1372,0.16706905,0.1195197
1373,0.1640748,0.23710425
1374,0.091176026,0.078350045
1375,0.5928689,0.5924275
1376,0.10065903,0.124611385
1377,0.04113651,0.026013577
1378,0.013862004,0.0067889094
1379,0.12886879,0.14432777
1380,0.5645359,0.5071934
1381,0.18403405,0.14514466
1382,0.7410517,0.833299
1383,0.28567907,0.39324915
1384,0.35224858,0.27572012
1385,0.21436806,0.2545841
1386,0.08080127,0.05879227
1387,0.18093829,0.13056754
1388,0.08545577,0.071117
1389,0.07337727,0.03660935
1390,0.0073297517,0.005837193
1391,0.19345179,0.2322029
1392,0.033103507,0.051123027
1393,0.016298003,0.01669469
1394,0.124301285,0.12619758
1395,0.20530555,0.15841317
1396,0.13077553,0.13207443
1397,0.11618128,0.107924625
1398,0.099317774,0.062385
1399,0.7418347,0.8259152
1400,0.09224902,0.07558213
1401,0.061436515,0.014259882
1402,0.03497401,0.024934966
1403,0.090625025,0.045309626
1404,0.14547129,0.16222003
1405,0.14455779,0.0897627
1406,0.020155005,0.017297443
1407,0.058601763,0.092784405
1408,0.021271504,0.010778187
1409,0.017066505,0.0075106276
1410,0.1816923,0.30301058
1411,0.057195265,0.090341665
1412,0.28739733,0.29469895
1413,0.38105285,0.35880497
1414,0.11310728,0.115173526
1415,0.16989654,0.1261024
1416,0.14681254,0.21775268
1417,0.16485779,0.16885033
1418,0.11566653,0.10070744
1419,0.4526466,0.4005853
1420,0.10952578,0.11948004
1421,0.010744503,0.008954064
1422,0.020249255,0.019145358
1423,0.3943131,0.5065272
1424,0.016319754,0.008438551
1425,0.017813254,0.01767813
1426,0.21294706,0.31010088
1427,0.051112514,0.072251126
1428,0.056484763,0.04322378
1429,0.11403528,0.16255313
1430,0.054172013,0.038607955
1431,0.008417252,0.001276886
1432,0.13551703,0.19464977
1433,0.2219008,0.24326661
1434,0.5127636,0.5019034
1435,0.18438205,0.18634604
1436,0.40937135,0.3377879
1437,0.49500838,0.57893693
1438,0.12974603,0.21193135
1439,0.11897253,0.098653324
1440,0.21408531,0.2129941
1441,0.011418753,0.005036165
1442,0.07890902,0.09204683
1443,0.0023852505,0.00092792336
1444,0.24934207,0.26373643
1445,0.14490579,0.15622422
1446,0.58652514,0.6606735
1447,0.061915014,0.09349819
1448,0.027811008,0.024173593
1449,0.10025302,0.07307595
1450,0.15199628,0.146025
1451,0.055846766,0.058562275
1452,0.03367626,0.019692596
1453,0.008547752,0.0041241036
1454,0.5333754,0.5261563
1455,0.014840754,0.014886429
1456,0.37200484,0.2981965
1457,0.09585227,0.12498414
1458,0.007525502,0.0028392868
1459,0.26626357,0.27407843
1460,0.04210076,0.037291415
1461,0.06759901,0.0860986
1462,0.12830329,0.0345473
1463,0.09123402,0.08266449
1464,0.10599503,0.06639014
1465,0.5506231,0.6423212
1466,0.08305602,0.10361018
1467,0.15612154,0.07120424
1468,0.29864207,0.22784087
1469,0.008584002,0.010246811
1470,0.25003806,0.47636572
1471,0.44047385,0.4136714
1472,0.112331524,0.056841254
1473,0.014717503,0.011190597
1474,0.025976757,0.008462343
1475,0.06643902,0.027790114
1476,0.10294277,0.081926905
1477,0.31382358,0.42099962
1478,0.26495132,0.15695387
1479,0.19717105,0.28980553
1480,0.07114427,0.087201
1481,0.28377956,0.36087495
1482,0.27739233,0.33232346
1483,0.14759554,0.13932332
1484,0.024903756,0.013435061
1485,0.028666507,0.036466595
1486,0.094772026,0.10691739
1487,0.010222503,0.006892012
1488,0.07884377,0.05779297
1489,0.15720904,0.1623628
1490,0.17415954,0.20987722
1491,0.27734157,0.22159126
1492,0.026803257,0.02333291
1493,0.11855928,0.06739737
1494,0.004422501,0.0049330625
1495,0.20301455,0.22498572
1496,0.019067505,0.031620774
1497,0.047306262,0.057396423
1498,0.014978504,0.017091237
1499,0.68540066,0.61496735
1500,0.09474302,0.08991339
1501,0.015304754,0.014125056
1502,0.024004756,0.02415773
1503,0.22573605,0.26920882
1504,0.31809384,0.4228158
1505,0.08750752,0.14378847
1506,0.07096302,0.048886493
1507,0.18584655,0.1998842
1508,0.2199288,0.2255171
1509,0.0062205014,0.0039337603
1510,0.32194358,0.28526902
1511,0.2671118,0.24555072
1512,0.03456076,0.015116426
1513,0.6456924,0.7676702
1514,0.5766144,0.48565286
1515,0.34584683,0.37567413
1516,0.8425082,0.8970402
1517,0.04085376,0.05009993
1518,0.09057427,0.081760354
1519,0.012723753,0.0069871834
1520,0.44428736,0.5988516
1521,0.33917683,0.3541812
1522,0.14088929,0.24884208
1523,0.13427728,0.15211599
1524,0.014746504,0.009612334
1525,0.5127781,0.5589826
1526,0.2575708,0.23610494
1527,0.027165757,0.024197387
1528,0.23563956,0.44323805
1529,0.04741501,0.06671531
1530,0.5494921,0.63611126
1531,0.14393428,0.13441406
1532,0.032190006,0.0522175
1533,0.020575505,0.016361589
1534,0.10749578,0.14396295
1535,0.14725478,0.15432872
1536,0.22634506,0.14438328
1537,0.21645606,0.2969117
1538,0.41708535,0.30819744
1539,0.25533056,0.256662
1540,0.014761004,0.010675084
1541,0.28336632,0.27687806
1542,0.14944428,0.09907366
1543,0.3123881,0.3566081
1544,0.13022453,0.15247288
1545,0.07106452,0.060100883
1546,0.09814327,0.12684792
1547,0.0022547506,0.00021413616
1548,0.19345905,0.16109385
1549,0.71201545,0.7827628
1550,0.106509775,0.11503077
1551,0.011005503,0.010881289
1552,0.12356178,0.07610558
1553,0.22379306,0.13086891
1554,0.2505963,0.19900388
1555,0.059914015,0.08340207
1556,0.027731257,0.016940549
1557,0.11017103,0.18347503
1558,0.04231101,0.035332467
1559,0.36682108,0.16976239
1560,0.06547476,0.117576614
1561,0.09483727,0.045531694
1562,0.28581682,0.35598153
1563,0.071818516,0.061417423
1564,0.40986437,0.4056294
1565,0.10975778,0.20916344
1566,0.08762352,0.11909143
1567,0.27233908,0.19695768
1568,0.020372504,0.0044889282
1569,0.6601562,0.88228065
1570,0.15088704,0.12649103
1571,0.24214281,0.24248144
1572,0.04570401,0.04396136
1573,0.42682937,0.45138317
1574,0.16876554,0.20009041
1575,0.11966853,0.09550472
1576,0.03258151,0.026100818
1577,0.009222003,0.0077326945
1578,0.34352684,0.38732472
1579,0.12114028,0.20817207
1580,0.04288376,0.010579912
1581,0.020568255,0.013212994
1582,0.07851752,0.07899245
1583,0.23113006,0.16698655
1584,0.06725827,0.06566842
1585,0.48234987,0.44725907
1586,0.04418151,0.058594
1587,0.06743227,0.059791572
1588,0.03150126,0.02570427
1589,0.25372106,0.21762578
1590,0.37397686,0.2889728
1591,0.15628104,0.2384763
1592,0.41520035,0.4510104
1593,0.34227258,0.2656478
1594,0.012984754,0.0062020174
1595,0.14235379,0.06854736
1596,0.09343077,0.04117759
1597,0.39561084,0.4213803
1598,0.48236436,0.5888427
1599,0.090523526,0.08344173
1600,0.099035025,0.1721972
1601,0.09351052,0.057102975
1602,0.24034481,0.37472242
1603,0.04085376,0.06271017
1604,0.0023055007,0.00023792907
1605,0.19679405,0.18901879
1606,0.23532781,0.23101325
1607,0.30191183,0.35786912
1608,0.12137953,0.05614333
1609,0.42064512,0.49702588
1610,0.067040764,0.050226826
1611,0.25604105,0.24386936
1612,0.13632178,0.13166994
1613,0.15277928,0.12239071
1614,0.20268105,0.3023682
1615,0.33466008,0.38922024
1616,0.07018727,0.07140251
1617,0.005183751,0.0022286023
1618,0.051344514,0.038941056
1619,0.12528004,0.20729174
1620,0.084999025,0.1405447
1621,0.45113137,0.48464563
1622,0.23165205,0.37311244
1623,0.11291153,0.18222988
1624,0.10454503,0.07423387
1625,0.24598531,0.31332085
1626,0.093952775,0.08062623
1627,0.0055970014,0.00055516785
1628,0.10905453,0.04803788
1629,0.051018264,0.08478206
1630,0.18687604,0.40839732
1631,0.07212302,0.053018525
1632,0.111686274,0.12437345
1633,0.12566428,0.0978285
1634,0.04410901,0.029122518
1635,0.029087007,0.028670453
1636,0.07972827,0.0485296
1637,0.14274529,0.14411363
1638,0.07595102,0.07727936
1639,0.3416201,0.2839604
1640,0.04347826,0.055064715
1641,0.0022257506,0.0006106846
1642,0.09622928,0.07516972
1643,0.2520318,0.30684125
1644,0.15378703,0.13198718
1645,0.009055252,0.006915805
1646,0.11009128,0.13507234
1647,0.060965266,0.05591333
1648,0.12812929,0.103522934
1649,0.21319355,0.22220989
1650,0.26787308,0.3678542
1651,0.07964127,0.050623376
1652,0.12883978,0.1009533
1653,0.4175131,0.61518145
1654,0.020068005,0.0123881735
1655,0.1570568,0.1812147
1656,0.20920606,0.10091365
1657,0.095163524,0.05788021
1658,0.17116529,0.15129116
1659,0.5274521,0.61230254
1660,0.07231152,0.059141234
1661,0.019705504,0.023792906
1662,0.4147436,0.36912316
1663,0.04516751,0.04706237
1664,0.043057762,0.043263435
1665,0.025179256,0.008938202
1666,0.61382866,0.56277364
1667,0.00025375007,0.000111033565
1668,0.18560004,0.20683967
1669,0.6605984,0.7428383
1670,0.47467938,0.5501634
1671,0.027861757,0.022293953
1672,0.44498336,0.3949781
1673,0.2538298,0.20918724
1674,0.18293929,0.15514562
1675,0.08568777,0.053018525
1676,0.07705302,0.094743356
1677,0.07345702,0.051424403
1678,0.12711428,0.09387888
1679,0.13876504,0.13222511
1680,0.056854513,0.06973701
1681,0.11797928,0.14098883
1682,0.048727263,0.06229776
1683,0.03700401,0.01981156
1684,0.102718025,0.09847884
1685,0.12309053,0.1243338
