,pile_sparsity,bio_sparsity
998,0.118213706,0.34616584
999,0.2132943,0.21348494
1000,0.2047454,0.21682177
1001,0.08906598,0.15351807
1002,0.20281188,0.19337596
1003,0.19215684,0.21323688
1004,0.093368046,0.12855189
1005,0.3269021,0.24642912
1006,0.31479692,0.25598347
1007,0.13866754,0.11343613
1008,0.2817131,0.21205258
1009,0.102952756,0.106426395
1010,0.29284462,0.38569567
1011,0.15867941,0.19335996
1012,0.26916596,0.2495979
1013,0.32321462,0.35802478
1014,0.13839132,0.11985372
1015,0.24970652,0.19207163
1016,0.24382311,0.22092679
1017,0.13381302,0.08848594
1018,0.19410416,0.1391385
1019,0.054677036,0.04289864
1020,0.420063,0.39751458
1021,0.08865165,0.08108411
1022,0.061727457,0.08984628
1023,0.11443645,0.0649441
1024,0.07389479,0.033456296
1025,0.11163976,0.0878938
1026,0.11514771,0.048436012
1027,0.12936595,0.20944394
1028,0.42616045,0.50787795
1029,0.20261163,0.2004257
1030,0.028540058,0.025134234
1031,0.07618048,0.08806984
1032,0.09299515,0.011650889
1033,0.07220987,0.053725325
1034,0.037282307,0.029087214
1035,0.093036585,0.05815042
1036,0.1409187,0.12771967
1037,0.19826813,0.06660852
1038,0.08062066,0.10170522
1039,0.14228597,0.1588954
1040,0.05165937,0.046083428
1041,0.25003108,0.33242643
1042,0.15872084,0.12121406
1043,0.12577513,0.071185656
1044,0.10238651,0.16564108
1045,0.31009433,0.30303514
1046,0.38265637,0.31178933
1047,0.11048655,0.16601717
1048,0.27321944,0.24938984
1049,0.04346265,0.03125575
1050,0.13065726,0.13504949
1051,0.13808748,0.11804528
1052,0.2897579,0.36385822
1053,0.056134075,0.04329874
1054,0.06467607,0.029455304
1055,0.34725234,0.528139
1056,0.06974464,0.068408966
1057,0.10128164,0.049092174
1058,0.20030522,0.30433947
1059,0.0957366,0.17545152
1060,0.19154917,0.17263481
1061,0.09452125,0.116556905
1062,0.40416673,0.43012267
1063,0.24041875,0.1661052
1064,0.105266064,0.06443998
1065,0.1785877,0.23941937
1066,0.16388609,0.12758364
1067,0.4350408,0.46788403
1068,0.01802312,0.024093974
1069,0.096033536,0.107562676
1070,0.104568616,0.12726356
1071,0.12576132,0.10048892
1072,0.1683746,0.08614136
1073,0.060525917,0.04802791
1074,0.16279504,0.2648657
1075,0.06390957,0.03705719
1076,0.2573301,0.42608967
1077,0.30478406,0.3894806
1078,0.4906501,0.4947867
1079,0.11627329,0.082244396
1080,0.049863964,0.03955381
1081,0.05293687,0.025750386
1082,0.42065683,0.37488496
1083,0.22757468,0.23339388
1084,0.078576654,0.054941624
1085,0.28041488,0.35051093
1086,0.11193669,0.13344109
1087,0.23189747,0.16820171
1088,0.1839463,0.12679945
1089,0.20752828,0.14468388
1090,0.08877595,0.037593324
1091,0.029292747,0.042970657
1092,0.07103595,0.07705111
1093,0.22964631,0.2557274
1094,0.08406646,0.060791075
1095,0.19793667,0.15347806
1096,0.10577016,0.08016388
1097,0.1715649,0.29376885
1098,0.08954245,0.054389488
1099,0.43343875,0.5265706
1100,0.12298535,0.095191605
1101,0.07217534,0.035776872
1102,0.42999294,0.4576895
1103,0.24017015,0.18763053
1104,0.14317676,0.090822525
1105,0.2078114,0.27435604
1106,0.0561686,0.034496557
1107,0.077658236,0.056349974
1108,0.1632646,0.123414606
1109,0.09531537,0.16465683
1110,0.13991742,0.117685184
1111,0.3695499,0.40482038
1112,0.1414504,0.12774368
1113,0.103822835,0.04491514
1114,0.08872761,0.037401274
1115,0.04012043,0.02350983
1116,0.29266506,0.3209596
1117,0.12704572,0.034288503
1118,0.13253553,0.12707151
1119,0.21555927,0.306372
1120,0.09962434,0.12665541
1121,0.026903477,0.016115997
1122,0.1462704,0.076859064
1123,0.16141395,0.11297201
1124,0.24659218,0.49541086
1125,0.15744334,0.13685794
1126,0.17205518,0.15176564
1127,0.17357437,0.19103138
1128,0.12593396,0.13112852
1129,0.049097463,0.07081756
1130,0.13585013,0.063055634
1131,0.046038367,0.021381302
1132,0.21940558,0.3039314
1133,0.11123925,0.056133922
1134,0.18531357,0.13789019
1135,0.18690872,0.13024831
1136,0.22507492,0.29358482
1137,0.09952767,0.108867
1138,0.13346085,0.1459482
1139,0.1362023,0.054053403
1140,0.052032262,0.04600341
1141,0.17109534,0.18100488
1142,0.096420236,0.29408893
1143,0.18072838,0.10673847
1144,0.3983869,0.3367075
1145,0.60521084,0.67080635
1146,0.07678125,0.0612872
1147,0.15350035,0.04902816
1148,0.11746102,0.056838095
1149,0.046204098,0.04833999
1150,0.18226138,0.20441069
1151,0.1414504,0.14915699
1152,0.084577456,0.08687755
1153,0.08295469,0.08076403
1154,0.13687213,0.1669534
1155,0.091807425,0.15608671
1156,0.045665473,0.048724085
1157,0.11447097,0.057022143
1158,0.39411244,0.46752393
1159,0.17588769,0.124886975
1160,0.005876504,0.00053613295
1161,0.17215876,0.15677488
1162,0.08735343,0.017996464
1163,0.24194483,0.10749866
1164,0.17502451,0.13797022
1165,0.075476125,0.069665276
1166,0.173602,0.27725276
1167,0.15875536,0.12607926
1168,0.10554228,0.05536573
1169,0.33920753,0.33787578
1170,0.22490229,0.14262737
1171,0.17020454,0.16105594
1172,0.08535777,0.081988335
1173,0.20683083,0.30341125
1174,0.2270844,0.14344357
1175,0.20835002,0.27112323
1176,0.1795959,0.19205563
1177,0.10510724,0.1322248
1178,0.1455315,0.09188679
1179,0.12205312,0.14910898
1180,0.118814476,0.084653
1181,0.08555803,0.18014868
1182,0.10969243,0.114868484
1183,0.021096027,0.026270514
1184,0.07609071,0.090862535
1185,0.3029196,0.27042708
1186,0.3764553,0.451664
1187,0.14321129,0.1419312
1188,0.09163479,0.09141467
1189,0.031675115,0.040129952
1190,0.050899774,0.04842001
1191,0.2069137,0.18972705
1192,0.15807173,0.21939841
1193,0.3355684,0.2519745
1194,0.079149805,0.037817378
1195,0.31956854,0.2697789
1196,0.11481625,0.073362194
1197,0.42975816,0.60340565
1198,0.30835417,0.29809794
1199,0.012188048,0.0053613298
1200,0.2731918,0.15692692
1201,0.07461986,0.04008194
1202,0.12802629,0.124806955
1203,0.0796608,0.03540878
1204,0.16037814,0.16496891
1205,0.019514687,0.013699397
1206,0.16532241,0.13400923
1207,0.061561726,0.029319271
1208,0.43941885,0.4649473
1209,0.1443714,0.14554809
1210,0.14111896,0.15176564
1211,0.28040108,0.3318423
1212,0.24275278,0.31102914
1213,0.10398166,0.08600533
1214,0.11453313,0.049044162
1215,0.10820777,0.11185974
1216,0.1023727,0.13964263
1217,0.073238775,0.029223246
1218,0.1129656,0.14182717
1219,0.13451047,0.1379142
1220,0.36589694,0.4266658
1221,0.045361638,0.067856826
1222,0.0026585828,0.0009762421
1223,0.32188186,0.33369875
1224,0.05033353,0.045747347
1225,0.19001617,0.38172668
1226,0.057784468,0.033232242
1227,0.3777328,0.43077883
1228,0.22623503,0.17733198
1229,0.42413718,0.40655681
1230,0.18360104,0.18715042
1231,0.030756695,0.017732397
1232,0.13087133,0.088694
1233,0.15212618,0.14286743
1234,0.11840706,0.049252216
1235,0.20785283,0.20109788
1236,0.2674258,0.2132929
1237,0.08586186,0.0762189
1238,0.2018106,0.27347583
1239,0.40113524,0.36377022
1240,0.099327415,0.09647193
1241,0.087726325,0.080732025
1242,0.07600094,0.049780346
1243,0.10363639,0.06893709
1244,0.12821965,0.33004186
1245,0.121555924,0.1540142
1246,0.04304142,0.031583834
1247,0.03360863,0.00306476
1248,0.3792451,0.39604223
1249,0.17445827,0.15994367
1250,0.3492549,0.4629148
1251,0.077319875,0.08343669
1252,0.052929964,0.008810185
1253,0.0916555,0.0899023
1254,0.25501677,0.2709072
1255,0.3215159,0.43737248
1256,0.40952533,0.5831206
1257,0.28865993,0.40373212
1258,0.22701535,0.1713545
1259,0.10661262,0.08277253
1260,0.06531827,0.1265754
1261,0.099686496,0.053189192
1262,0.11110804,0.06152726
1263,0.24532159,0.17050628
1264,0.1698938,0.1447639
1265,0.10954742,0.15254983
1266,0.019321335,0.011394826
1267,0.07880454,0.18201314
1268,0.10969934,0.08488505
1269,0.10935407,0.11615681
1270,0.04922176,0.055581786
1271,0.27113402,0.25759187
1272,0.24347094,0.2451888
1273,0.18618366,0.15307796
1274,0.10919524,0.09075851
1275,0.13712072,0.11557266
1276,0.22325881,0.2262081
1277,0.11788915,0.04085013
1278,0.16021241,0.12551913
1279,0.042882595,0.008338068
1280,0.07384645,0.035272747
1281,0.3996782,0.47128487
1282,0.2012927,0.17576359
1283,0.21824548,0.2020581
1284,0.062121067,0.04956429
1285,0.12911044,0.11973369
1286,0.046901543,0.051612798
1287,0.14557984,0.21595755
1288,0.40960127,0.29404894
1289,0.20546356,0.22014259
1290,0.037109673,0.009778425
1291,0.036833454,0.012691148
1292,0.074633665,0.021541342
1293,0.13962738,0.17586762
1294,0.23646885,0.25412703
1295,0.20904747,0.11396426
1296,0.05972489,0.039169714
1297,0.17399561,0.0971761
1298,0.118427776,0.04249854
1299,0.11002389,0.12062191
1300,0.13515958,0.092246875
1301,0.2053807,0.090142354
1302,0.13819106,0.089814276
1303,0.08770561,0.018236523
1304,0.1602055,0.13439333
1305,0.066941045,0.044403013
1306,0.13107158,0.037249237
1307,0.14254837,0.067064635
1308,0.3657312,0.40653282
1309,0.20328145,0.2705471
1310,0.12324084,0.04048204
1311,0.21407461,0.19050324
1312,0.2716243,0.2644896
1313,0.30981812,0.3253847
1314,0.11433287,0.11834935
1315,0.1291657,0.070921585
1316,0.115209855,0.13039234
1317,0.17764857,0.22481576
1318,0.07622191,0.059486754
1319,0.166959,0.15379815
1320,0.07308686,0.06862502
1321,0.085495874,0.0875177
1322,0.3395252,0.33201033
1323,0.05569213,0.0737943
1324,0.08660074,0.10312157
1325,0.1836839,0.26316127
1326,0.08216747,0.12166217
1327,0.1261204,0.10237739
1328,0.11865565,0.077915326
1329,0.13895066,0.17388313
1330,0.058585495,0.034936663
1331,0.47212976,0.48000705
1332,0.104879364,0.08979827
1333,0.1319969,0.16678536
1334,0.11268248,0.12329458
1335,0.18787548,0.19726492
1336,0.041170053,0.049020156
1337,0.092435814,0.1713465
1338,0.20099576,0.084628984
1339,0.046010744,0.0109307105
1340,0.08953554,0.095271625
1341,0.39809686,0.5512887
1342,0.26937312,0.27164337
1343,0.14994407,0.104946025
1344,0.051120747,0.0822684
1345,0.08763655,0.08154822
1346,0.106177576,0.0637118
1347,0.20337123,0.20912386
1348,0.048655517,0.02507822
1349,0.22039996,0.29048803
1350,0.39056307,0.4426778
1351,0.13026364,0.07875553
1352,0.16943114,0.08234042
1353,0.0513141,0.034256496
1354,0.21210657,0.10907505
1355,0.16737331,0.21882227
1356,0.18904941,0.23897927
1357,0.14686425,0.09323912
1358,0.2735509,0.2483816
1359,0.09252559,0.055797838
1360,0.09247034,0.04182637
1361,0.05060975,0.030143475
1362,0.059890617,0.08370076
1363,0.08419766,0.10575423
1364,0.14133993,0.07205787
1365,0.23120002,0.31871903
1366,0.3053365,0.38655987
1367,0.14141588,0.11442838
1368,0.11778557,0.10380174
1369,0.4323408,0.39254534
1370,0.12125209,0.06952924
1371,0.09320922,0.12555113
1372,0.26188767,0.34494156
1373,0.038518377,0.0237899
1374,0.14058033,0.054293465
1375,0.16474237,0.1427074
1376,0.22799592,0.28605494
1377,0.04094908,0.012899199
1378,0.052964494,0.026310526
1379,0.2717831,0.17694788
1380,0.15757455,0.16192816
1381,0.22091787,0.15341404
1382,0.20846741,0.21111636
1383,0.069157675,0.12515104
1384,0.42921266,0.32852146
1385,0.07028326,0.058654547
1386,0.14548317,0.10117709
1387,0.23408648,0.2527987
1388,0.119871005,0.052837104
1389,0.122391485,0.07916363
1390,0.13962738,0.19565652
1391,0.27192813,0.2906401
1392,0.07906003,0.061191175
1393,0.47077632,0.57090956
1394,0.12817131,0.11201978
1395,0.048006408,0.032480054
1396,0.25842115,0.4431099
1397,0.121528305,0.14786868
1398,0.25688124,0.504157
1399,0.03475493,0.02669462
1400,0.23318878,0.3746209
1401,0.14140898,0.104906015
1402,0.34846768,0.31619042
1403,0.2175135,0.24222007
1404,0.17569433,0.20225815
1405,0.21736158,0.15522249
1406,0.13993122,0.25314277
1407,0.15309294,0.13865839
1408,0.19136271,0.15222976
1409,0.06553924,0.10143316
1410,0.06202439,0.05234098
1411,0.1410568,0.10709856
1412,0.21906722,0.28967184
1413,0.112951785,0.11121158
1414,0.02983137,0.015067737
1415,0.037765685,0.016268035
1416,0.093368046,0.03173587
1417,0.22071761,0.23935536
1418,0.17157872,0.15819123
1419,0.08299612,0.027102722
1420,0.10196528,0.08826989
1421,0.11971218,0.08554921
1422,0.14045604,0.25463116
1423,0.1424517,0.0834767
1424,0.2785297,0.38483945
1425,0.09769083,0.07785931
1426,0.29647687,0.30951676
1427,0.102241494,0.17062631
1428,0.18704683,0.1520217
1429,0.21665032,0.28163785
1430,0.11772343,0.10763469
1431,0.3495035,0.20256224
1432,0.03793832,0.017468331
1433,0.082795866,0.0701534
1434,0.09283633,0.07196185
1435,0.11167429,0.064904094
1436,0.15123537,0.24096376
1437,0.24070877,0.20329842
1438,0.103940226,0.17389113
1439,0.17786264,0.22998504
1440,0.0755728,0.030535573
1441,0.14601488,0.13660188
1442,0.18943611,0.22521585
1443,0.44263676,0.42169657
1444,0.119056165,0.16281638
1445,0.18781333,0.2734678
1446,0.038062617,0.02302171
1447,0.28339112,0.14787668
1448,0.30221525,0.23503429
1449,0.21303879,0.40259585
1450,0.047074176,0.03604094
1451,0.10599804,0.13767414
1452,0.20903365,0.21314886
1453,0.21295594,0.1584473
1454,0.10148881,0.019276781
1455,0.29909402,0.2878634
1456,0.18587981,0.15608671
1457,0.14451641,0.11413231
1458,0.1609651,0.20581104
1459,0.22022042,0.26825052
1460,0.23494275,0.16353656
1461,0.16882345,0.2543831
1462,0.43458506,0.4370204
1463,0.24020468,0.3720683
1464,0.309535,0.181445
1465,0.11846921,0.15680689
1466,0.21633957,0.22668022
1467,0.049622275,0.044419017
1468,0.17963043,0.10903504
1469,0.081262864,0.079291664
1470,0.047592085,0.025566341
1471,0.12175618,0.15502244
1472,0.1710539,0.1605118
1473,0.08698744,0.12670343
1474,0.104230255,0.07049748
1475,0.20891626,0.19792908
1476,0.09300206,0.1911034
1477,0.2246744,0.3399963
1478,0.09830541,0.03536877
1479,0.53352576,0.5574983
1480,0.18008618,0.15597469
1481,0.1898297,0.30056253
1482,0.011753008,0.0030247502
1483,0.15283053,0.21722987
1484,0.12746696,0.22584
1485,0.06658196,0.09087054
1486,0.092221744,0.1717466
1487,0.070980705,0.14624427
1488,0.09923764,0.048484024
1489,0.07613905,0.1314646
1490,0.22687033,0.31280556
1491,0.5271866,0.5814482
1492,0.21482038,0.28377438
1493,0.20569834,0.2403156
1494,0.10844946,0.06358377
1495,0.16871987,0.1600877
1496,0.13169307,0.06283158
1497,0.11433287,0.15936752
1498,0.47085226,0.37431684
1499,0.04997445,0.046187453
1500,0.2259381,0.19219966
1501,0.24494179,0.29462507
1502,0.060995486,0.06657651
1503,0.37606862,0.5537933
1504,0.40661123,0.40476438
1505,0.17496237,0.24668518
1506,0.13828774,0.20789155
1507,0.119366914,0.16834575
1508,0.1341583,0.1552865
1509,0.11317276,0.08486905
1510,0.14056651,0.06084709
1511,0.16177303,0.13367315
1512,0.06571188,0.08651745
1513,0.17751737,0.11678896
1514,0.19540238,0.23419409
1515,0.14915685,0.16132
1516,0.18913227,0.18097287
1517,0.05930366,0.02290168
1518,0.07692626,0.11014732
1519,0.2226235,0.16304843
1520,0.10818015,0.15873536
1521,0.059345093,0.024198001
1522,0.22112504,0.2588562
1523,0.11979505,0.095695734
1524,0.12563013,0.088421926
1525,0.19392462,0.26341733
1526,0.20236303,0.2088598
1527,0.09205601,0.17404316
1528,0.40126646,0.2999704
1529,0.2355228,0.32918563
1530,0.09039872,0.100825004
1531,0.9168865,0.96960044
1532,0.22074524,0.23285775
1533,0.32442304,0.33823588
1534,0.120036736,0.059486754
1535,0.17535597,0.093679234
1536,0.010965791,0.0035208731
1537,0.132867,0.11101953
1538,0.2550444,0.24280421
1539,0.18914607,0.1843017
1540,0.14152637,0.16295241
1541,0.40060353,0.51299924
1542,0.26504344,0.2871032
1543,0.08265085,0.048011906
1544,0.095508724,0.07394634
1545,0.18451945,0.15091743
1546,0.52595055,0.455689
1547,0.17230378,0.13300098
1548,0.22873479,0.23282574
1549,0.10809038,0.059862845
1550,0.107448176,0.17589962
1551,0.18940848,0.18555802
1552,0.083907634,0.068777055
1553,0.06306711,0.033936415
1554,0.38520446,0.39908296
1555,0.07469582,0.093175106
1556,0.17420967,0.103481665
1557,0.2957449,0.21636567
1558,0.085323244,0.032608088
1559,0.105190106,0.081948325
1560,0.14710595,0.23396203
1561,0.017339483,0.0024646113
1562,0.11228196,0.092959054
1563,0.30627564,0.3584409
1564,0.29086277,0.40216374
1565,0.048082367,0.01588394
1566,0.2829906,0.27429202
1567,0.3540058,0.3850315
1568,0.05847501,0.036393024
1569,0.22835499,0.2281846
1570,0.14873561,0.20177004
1571,0.006491085,0.00709776
1572,0.22801663,0.28651106
1573,0.33266813,0.21590154
1574,0.19034761,0.17456329
1575,0.3388001,0.37449288
1576,0.34148633,0.24364443
1577,0.16992141,0.18619817
1578,0.026710125,0.0073458217
1579,0.23119311,0.26396945
1580,0.32866296,0.51544785
1581,0.334429,0.41145405
1582,0.14998549,0.22584
1583,0.062418,0.061631285
1584,0.12106565,0.17210668
1585,0.335306,0.46731588
1586,0.043331444,0.040386017
1587,0.24399574,0.3100929
1588,0.5586338,0.7392233
1589,0.15021338,0.105786234
1590,0.18940158,0.2261681
1591,0.16167636,0.1439157
1592,0.15274766,0.24037161
1593,0.20429654,0.22319135
1594,0.10053586,0.07409038
1595,0.14311461,0.09673599
1596,0.132867,0.19968152
1597,0.12211526,0.18331747
1598,0.1285373,0.09900855
1599,0.06885384,0.04161832
1600,0.09186266,0.068400964
1601,0.16662063,0.12439885
1602,0.06842571,0.022325536
1603,0.20008424,0.14776465
1604,0.26595494,0.31110916
1605,0.0596075,0.061263192
1606,0.15771265,0.088125855
1607,0.06698247,0.043810867
1608,0.11505103,0.110875495
1609,0.11378044,0.15104546
1610,0.15659398,0.14585218
1611,0.19016808,0.13380118
1612,0.17381607,0.18012467
1613,0.10974768,0.14582817
1614,0.03427155,0.015651882
1615,0.3320328,0.1987773
1616,0.21695416,0.2129088
1617,0.14975071,0.18442973
1618,0.09343019,0.06296761
1619,0.10657119,0.112891994
1620,0.086690515,0.04133825
1621,0.083396636,0.08056398
1622,0.015316199,0.006177532
1623,0.054987777,0.041034177
1624,0.10383665,0.13645785
1625,0.43696743,0.58194435
1626,0.1602055,0.27450007
1627,0.19917963,0.20442669
1628,0.21027663,0.2673303
1629,0.20007044,0.17341101
1630,0.34481472,0.5250902
1631,0.051348627,0.017020222
1632,0.14336321,0.20148197
1633,0.13196929,0.08923813
1634,0.019569932,0.0061535263
1635,0.21593906,0.20123391
1636,0.17507976,0.100192845
1637,0.118552074,0.054989636
1638,0.15748477,0.15733501
1639,0.07443341,0.039161712
1640,0.107282445,0.07049748
1641,0.10683359,0.07837944
1642,0.078334965,0.0923349
1643,0.18078363,0.12343861
1644,0.054946344,0.03624899
1645,0.063944094,0.09022237
1646,0.06247324,0.07053749
1647,0.3903283,0.4036521
1648,0.25931194,0.14776465
1649,0.1377215,0.20790756
1650,0.15215379,0.1221743
1651,0.0885964,0.0431467
1652,0.09856782,0.04922821
1653,0.410423,0.42970657
1654,0.09669645,0.06294361
1655,0.04490588,0.08338068
1656,0.19414559,0.24863766
1657,0.15881751,0.16512895
1658,0.07262419,0.036921155
1659,0.29044154,0.3084925
1660,0.22722942,0.18190911
1661,0.10821468,0.10715458
1662,0.31885728,0.3774856
1663,0.12531938,0.09932864
1664,0.1254644,0.17828421
1665,0.23528112,0.21484528
1666,0.20431036,0.3867119
1667,0.34697613,0.27594844
1668,0.14803126,0.13368115
1669,0.11150165,0.075594746
1670,0.101758115,0.10615432
1671,0.18772356,0.1620562
1672,0.04023782,0.02612648
1673,0.17942326,0.14174715
1674,0.07575235,0.09301507
1675,0.14051819,0.18624619
1676,0.12286796,0.08035593
1677,0.19097601,0.24009155
1678,0.104133576,0.03141579
1679,0.25905645,0.23000905
1680,0.2383264,0.22796053
1681,0.054628696,0.022933688
1682,0.042537324,0.032480054
1683,0.16113773,0.0903264
1684,0.11770271,0.109779224
1685,0.33179802,0.27801296
1686,0.3000953,0.31476605
1687,0.14102918,0.111091554
1688,0.0343406,0.024830159
1689,0.095218696,0.093847275
1690,0.2105045,0.19218366
1691,0.097214356,0.076562986
1692,0.1146298,0.072818056
1693,0.07945365,0.07292209
1694,0.40868977,0.3056198
1695,0.04195727,0.012867191
1696,0.23628931,0.3329866
1697,0.030452857,0.036264993
1698,0.1812532,0.1471965
1699,0.20684464,0.29358482
1700,0.24567376,0.2685146
